State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Jammu_&_Kashmir,9,2008,12,15,PATTAN,50.84,51.14,General,79628,13,1,Male,JKPDP,20703,IFTIKHAR HUSSAIN ANSARI,27.84,ABDUL RASHID SHAHEEN,JKN,M,,JKN,Molvi Ifthikar Hussain Ansari,-1.49,9.28,20.31,JKPDP
Jammu_&_Kashmir,9,2008,12,16,KANGAN,59.53,54.98,General,58688,10,1,Male,JKN,19210,ALTAF AHMAD,22.08,BASHIR AHMAD MIR,JKPDP,M,,JKN,Altaf Ahmad,-9.73,7.5,-19.97,""
Jammu_&_Kashmir,9,2008,12,17,GANDERBAL,51.73,41.49,General,76971,12,1,Male,JKN,16519,OMAR ABDULLAH,20.63,QAZI MOHAMMAD AFZAL,JKPDP,M,,PDP,Qazi Mohd Afzal,-6.77,16.52,8.71,JKN
Jammu_&_Kashmir,9,2008,12,18,HAZRATBAL,28.91,44.66,General,85514,18,1,Male,JKN,11041,FAROOQ ABDULLAH,17.28,ASIEA,JKPDP,F,,JKN,Mohd. Syed Akhoon,-5.13,21.79,-5.68,""
Jammu_&_Kashmir,9,2008,12,19,ZADIBAL,17.3,34.89,General,71819,16,1,Male,JKN,4335,PEER AAFAQ AHMED,9.99,SHAHI JAHAN DAR,JKPDP,M,,IND,Shahjahan Dar,-11.78,12.52,0.93,JKN
Jammu_&_Kashmir,9,2008,12,20,EIDGAH,22.07,35.97,General,56150,14,1,Male,JKN,4457,MUBARAK AHMAD GUL,13.55,ASIFA TARIQ QARA,JKPDP,F,,JKN,Mubarak Ahmad Gul,-24.65,17.32,-24.72,""
Jammu_&_Kashmir,9,2008,12,21,KHANYAR,17.41,74.16,General,48900,10,1,Male,JKN,6314,ALI MOHAMMAD SAGAR,64.69,SHOWKAT AHMAD HAFIZ,JKPDP,M,,JKN,ALI MOHD. SAGAR,-19.69,13.19,-25,""
Jammu_&_Kashmir,9,2008,12,22,HABBA KADAL,11.62,41.14,General,49667,21,1,Female,JKN,2374,SHAMEEMA FIRDOUS,29.5,HIRA LAL CHATTA,BJP,M,,IND,Raman Mattoo,12.67,8.53,21.21,JKN
Jammu_&_Kashmir,9,2008,12,23,AMIRA KADAL,14.96,34.75,General,75277,29,1,Male,JKN,3912,NASIR ASLAM WANI,7.19,PARVAIZ AHMED BHAT,JKPDP,M,,INC,Mohd. Shafi Bhat,-16.26,11.9,-14.35,JKN
Jammu_&_Kashmir,9,2008,12,24,SONAWAR,36.66,28.23,General,67796,26,1,Male,JKN,7018,FAROOQ ABDULLAH,0.38,SHEIKH GHULAM QADIR PARDESI,JKPDP,M,,JKN,Mohd. Yaseen Shah,-26.43,26.7,-26.67,""
Jammu_&_Kashmir,9,2008,12,25,BATMALOO,19.96,44.83,General,105556,18,1,Male,JKN,9447,MOHAMAD IRFAN SHAH,12.86,TARIQ HAMEED KARRA,JKPDP,M,,JKN,Gh.Mohi-ud-din Shah,-4.68,15.96,-7.33,""
Jammu_&_Kashmir,9,2008,12,26,CHADOORA,53.79,41.36,General,73169,18,1,Male,JKPDP,16278,JAVAID MUSTAFFA MIR,7.47,ALI MOHAMMAD DAR,JKN,M,,PDP,Javid Mir,-16.67,1.34,-21.86,JKPDP
Jammu_&_Kashmir,9,2008,12,27,BUDGAM,55.17,40.15,General,88713,16,1,Male,JKN,19652,AGA SYED RUHULLAH,20.35,MOHAMMAD KAMAL MALIK,JKPDP,M,,JKN,Aga Syed Roohullah Mehdi,-10.44,21.77,-9.14,""
Jammu_&_Kashmir,9,2008,12,28,BEERWAH,57.18,24.42,General,83941,17,1,Male,JKPDP,11720,SHAFI AHMAD WANI,0.34,AB MAJID MATOO,JKN,M,,PDP,Mohd Sarfraz Khan,-41.58,22.12,-46.25,JKPDP
Jammu_&_Kashmir,9,2008,12,29,KHAN SAHIB,74.73,41.94,General,72169,11,1,Male,PDF,22616,HAKEEM MOHAMMAD YASIN,15.57,SAIF UD DIN BHAT,JKPDP,M,,IND,Hakim Mohd Yassin,-25.28,25.22,-37.02,PDF
Jammu_&_Kashmir,9,2008,12,30,CHRAR,74.58,48.3,General,68229,9,1,Male,JKN,24579,ABDUL RAHIM RATHER,12.53,GHULAM NABI LONE,JKPDP,M,,JKN,Abdul Rahim Rather,-2.99,10.87,3.03,""
Jammu_&_Kashmir,9,2008,12,31,TRAL,48.69,28.47,General,74992,21,1,Male,JKPDP,10393,MUSHTAQ AHMAD SHAH,10.43,MOHD ASHRAF BHAT,JKN,M,,JKN,GHULAM NABI BHAT,-18.83,37.14,5.94,JKPDP
Jammu_&_Kashmir,9,2008,12,32,PAMPORE,43.43,36.84,General,69488,15,1,Male,JKPDP,11117,ZAHOOR AHMAD,17.06,MOHD ANWAR BHAT,INC,M,,PDP,Ab. Aziz Mir,-1.62,24.26,9.94,JKPDP
Jammu_&_Kashmir,9,2008,12,33,PULWAMA,40.84,36.45,General,71466,19,1,Male,JKPDP,10639,MOHD KHALIL BANDH,22.74,SONAULLAH DAR,IND,M,,PDP,Mohamad Khalil Band,-16.64,22.71,-2,JKPDP
Jammu_&_Kashmir,9,2008,12,34,RAJPORA,50.61,25.12,General,80044,18,1,Male,JKPDP,10177,SYED BASHIR AHMAD SHAH,2.34,GULAM MOHI-UD-DIN MIR,IND,M,,PDP,Syed Bashir Ahmad,-33.48,13.9,-31.64,JKPDP
Jammu_&_Kashmir,9,2008,12,35,WACHI,48.55,37.96,General,69518,19,1,Female,JKPDP,12810,MEHBOOBA MUFTI,24.7,SHOWKAT HUSSAIN GANIE,JKN,M,,CPM,Khalil Naik,8.77,20.26,24.14,JKPDP
Jammu_&_Kashmir,9,2008,12,36,SHOPIAN,52.72,21.23,General,71517,21,1,Male,JKPDP,8006,ABDUL RAZAQ WAGAY,7.42,MOHD. SHAFI,INC,M,,PDP,Gh. Hassan Khan,-5.97,25.82,2.62,JKPDP
Jammu_&_Kashmir,9,2008,12,37,NOORABAD,74.1,35.23,General,62202,15,1,Female,JKN,16240,SAKINA ITOO,9.8,ABDUL AZIZ ZAGAR,JKPDP,M,,PDP,Ab. Aziz Zargar,5.49,50.7,7.21,JKN
Jammu_&_Kashmir,9,2008,12,38,KULGAM,61.61,34.24,General,81414,18,1,Male,CPM,17175,MOHMAD YOUSUF RATHER,0.47,NAZIR AHMAD LAWAY,JKPDP,M,,CPM,Mohd. Yousf Tarigami,-17.48,37.22,-29.8,""
Jammu_&_Kashmir,9,2008,12,39,HOM SHALI BUGH,54.36,33.74,General,66796,13,1,Male,JKPDP,12249,ABDUL GAFFAR SOFI,13.25,ABDUL MAJEED,JKN,M,,PDP,Ab. Gafar Sofi,-24.85,31.43,-25.3,JKPDP
Jammu_&_Kashmir,9,2008,12,40,ANANTNAG,41.22,39.49,General,76410,23,1,Male,JKPDP,12439,MUFTI MOHAMMAD SAYEED,15.53,MIRZA MEHBOOB BEIGH,JKN,M,,JKN,Dr. Mehboob Beigh,-30.74,34.06,-41.67,JKPDP
Jammu_&_Kashmir,9,2008,12,41,DEVSAR,68.36,26.79,General,77406,20,1,Male,JKPDP,14175,MOHAMMAD SARTAJ MADNI,7.56,PEERZADA GHULAM AHMAD SHAH,JKN,M,,PDP,Mohd. Sartaj Madni,-11.73,32.8,-5.81,JKPDP
Jammu_&_Kashmir,9,2008,12,42,DOORU,69.83,36.19,General,62803,20,1,Male,INC,15870,GHULAM AHMAD MIR,13.49,SYED FAROOQ AHMAD ANDRABI,JKPDP,M,,INC,Gh. Ahmad Mir,-30,29.35,-38.42,""
Jammu_&_Kashmir,9,2008,12,43,KOKERNAG,70.35,26.75,General,71118,20,1,Male,INC,13384,PEERZADA MOHD. SYED,2.54,GULAM NABI BHAT,JKN,M,,INC,Peerzada Mohd. Syed,-11.31,55.08,-2.4,""
Jammu_&_Kashmir,9,2008,12,44,SHANGUS,69.29,27.99,General,71429,17,1,Male,JKPDP,13853,PEERZADA MANSOOR HUSSAIN,2.89,GULZAR AHMAD WANI,INC,M,,PDP,PEER MOHD. HUSSAIN,-9.08,43.89,0.42,JKPDP
Jammu_&_Kashmir,9,2008,12,45,BIJBEHARA,60.75,49.88,General,76954,12,1,Male,JKPDP,23320,ABDUL REHMAN BHAT,21.98,BASHIR AHMAD SHAH,JKN,M,,PDP,Ab. Rehman Bhat,-8.44,44.08,-15.95,JKPDP
Jammu_&_Kashmir,9,2008,12,46,PAHALGAM,70.25,49.29,General,70229,12,1,Male,JKPDP,24316,RAFI AHMAD MIR,22.14,ALTAF AHMAD WANI,JKN,M,,PDP,Mehbooba Mufti,4.18,37.23,10.85,JKPDP
Jammu_&_Kashmir,9,2008,12,47,NUBRA,71.26,53.48,General,12093,4,1,Male,IND,4608,TSETAN NAMGYAL,10.79,TSEWANG RIGZIN,INC,M,,IND,Sonam Wangchuk Narboo,-46.52,71.25,10.79,""
Jammu_&_Kashmir,9,2008,12,48,LEH,61.05,50.5,General,61659,5,1,Male,INC,19008,NAWANG RIGZIN,4.05,THUPSTAN CHHEWANG,IND,M,,IND,Sh. Nawang RigZin,-49.5,61.05,4.05,INC
Jammu_&_Kashmir,9,2008,12,49,KARGIL,75.05,53.64,General,56975,5,1,Male,JKN,22935,QAMAR ALI AKHOON,12.4,HAJI NISSAR ALI,IND,M,,IND,HAJI NISSAR ALI,-2.97,0.219999999999999,-0.82,JKN
Jammu_&_Kashmir,9,2008,12,50,ZANSKAR,72.2,44.72,General,20295,5,1,Male,JKN,6552,FEROZ AHMED KHAN,6.27,GHULAM RAZA,INC,M,,JKN,MOHD ABASS,-2.95,-6.77,-11.44,""
Jammu_&_Kashmir,9,2008,12,51,KISHTWAR,74.46,37.48,General,68974,13,1,Male,JKN,19248,SAJJAD AHMAD KICHLOO,4.8,SUNIL KUMAR,BJP,M,,JKN,Sajjad Hussain,-3.84,19.65,0.69,""
Jammu_&_Kashmir,9,2008,12,52,INDERWAL,72.81,42.67,General,73012,18,1,Male,INC,22684,GHULAM MOHD SAROORI,19.59,SHAKTI RAJ,BJP,M,,INC,Gulam Mohammad,-22.08,16.21,-30.21,""
Jammu_&_Kashmir,9,2008,12,53,DODA,73.05,44.55,General,71457,20,1,Male,INC,23254,ABDUL MAJID WANI,13.7,KHALID NAJIB SUHARWARDY,JKN,M,,IND,ABDUL MAJID,9.26,17.51,12.15,INC
Jammu_&_Kashmir,9,2008,12,54,BHADERWAH,65.29,62.86,General,93183,13,1,Male,INC,38238,GHULAM NABI AZAD,48.39,DAYA KRISHAN,BJP,M,,INC,Mohd. Sharief,28.68,11.04,34.63,""
Jammu_&_Kashmir,9,2008,12,55,RAMBAN,65.59,43.47,SC,76384,13,1,Male,INC,21779,ASHOK KUMAR,20.6,BALI BHAGAT,BJP,M,,JKN,Chaman Lal,7.35,7.88,14.57,INC
Jammu_&_Kashmir,9,2008,12,56,BANIHAL,67.94,17.38,General,70186,24,1,Male,INC,8287,VIKAR RASOOL,6.36,SHOWKAT JAVED,IND,M,,IND,Molvi Abdul Rashid,-30.13,27.39,-21.47,INC
Jammu_&_Kashmir,9,2008,12,57,GULAB GARH,77.66,31.28,General,58727,14,1,Male,JKN,14268,ABDUL GANI MALIK,7.12,MUMTAZ AHMED,IND,M,,JKN,AB. GANI MALIK,-3.87,21.67,-1.14,""
Jammu_&_Kashmir,9,2008,12,58,REASI,73.61,37.01,General,95553,16,1,Male,BJP,26031,BALDEV RAJ,9.47,JUGAL KISHORE,INC,M,,INC,Jugal Kishore,0.0399999999999991,11.42,6.17,BJP
Jammu_&_Kashmir,9,2008,12,59,GOOL ARNAS,76.7,37.05,General,54872,9,1,Male,INC,15594,AJAZ AHMED KHAN,8.2,GULAM QADIR MUGHAL,JKN,M,,IND,Aijaz Ahmad,3.69,16.62,-7.09,INC
Jammu_&_Kashmir,9,2008,12,60,UDHAMPUR,68.64,35.49,General,103673,18,1,Male,JKNPP,25259,BALWANT SINGH MANKOTIA,3.89,PAWAN KUMAR GUPTA,BJP,M,,JKNPP,Balwant Singh,-4.9,10.25,-12.4,""
Jammu_&_Kashmir,9,2008,12,61,CHENANI,57.37,35.47,SC,79968,12,1,Male,INC,16276,KRISHAN CHANDER,14.03,DINA NATH,BJP,M,,JKNPP,Sh Faquir Nath,-1.95,-4.17,10.17,INC
Jammu_&_Kashmir,9,2008,12,62,RAM NAGAR,64.54,47.18,General,100517,12,1,Male,JKNPP,30609,HARSH DEV SINGH,18.72,VINOD KHAJURIA,BSP,M,,JKNPP,Harsh Dev Singh,-3.22,3.84,-9.05,""
Jammu_&_Kashmir,9,2008,12,63,BANI,76.09,39.57,General,36669,11,1,Male,BJP,11041,LAL CHAND,8.06,GHULAM HYDER MALIK,JKN,M,,INC,Prem Sagar,-3.11,8.46000000000001,-7.08,BJP
Jammu_&_Kashmir,9,2008,12,64,BASOHLI,69.8,35.25,General,67669,9,1,Male,BJP,16651,JAGDISH RAJ SAPOLIA,6.1,DAVINDER SINGH,JKN,M,,INC,LAL SINGH,-8.36,6.66999999999999,-2.36,BJP
Jammu_&_Kashmir,9,2008,12,65,KATHUA,72.98,25.82,General,101495,20,1,Male,IND,19123,CHARANJIT SINGH,3.19,SOM RAJ,BSP,M,,DM,Jatinder Singh,0.260000000000002,16,-1.59,IND
Jammu_&_Kashmir,9,2008,12,66,BILLAWAR,70.9,35.78,General,87754,15,1,Male,INC,22262,MANOHAR LAL SHARMA,13.47,SATISH SHARMA,BJP,M,,IND,Manohar Lal Sharma,-11.99,7.10000000000001,-14.65,INC
Jammu_&_Kashmir,9,2008,12,67,HIRA NAGAR,66.03,30.5,SC,97950,11,1,Male,BJP,19730,DURGA DASS,4.23,PREM LAL,IND,M,,INC,Girdhari Lal,-24.38,5.91,-27.6,BJP
Jammu_&_Kashmir,9,2008,12,68,SAMBA(SC),72.52,27.15,SC,74325,12,1,Male,JKNPP,14631,YASH PAUL KUNDAL,3.69,SATWANT KOUR,BJP,F,,JKNPP,Yash Paul,1.84,14.1,1.99,""
Jammu_&_Kashmir,9,2008,12,69,VIJAY PUR,80.27,27.21,General,96568,19,1,Male,JKN,21090,SURJIT SINGH,1.56,CHANDER PARKASH,BJP,M,,BSP,MANJIT SINGH,-12,16.14,-6.27,JKN
Jammu_&_Kashmir,9,2008,12,70,NAGROTA,79.33,22.76,General,61715,25,1,Male,BJP,11141,JUGAL KISHORE,3.31,M.K AJAT SHATRU,JKN,M,,BJP,Jugal Kishore,-4.06,15.51,3.14,""
Jammu_&_Kashmir,9,2008,12,71,GANDHI NAGAR,64.15,36.34,General,143629,17,1,Male,INC,33486,RAMAN BHALLA,2.46,NIRMAL SINGH,BJP,M,,INC,Raman Bhalla,-13.47,15.69,-11.66,""
Jammu_&_Kashmir,9,2008,12,72,JAMMU EAST,60.71,50.72,General,51660,20,1,Male,BJP,15907,ASHOK KUMAR KHAJURIA,33.26,NARENDER SINGH,INC,M,,INC,Yogesh Kumar Sawhney,15.81,22.05,23.38,BJP
Jammu_&_Kashmir,9,2008,12,73,JAMMU WEST,60.85,40.26,General,139965,34,1,Male,BJP,34288,CHAMAN LAL GUPTA,15.31,SURINDER SINGH SHANGARI,IND,M,,INC,Mangat Ram Sharma,-0.210000000000001,22.16,2.8,BJP
Jammu_&_Kashmir,9,2008,12,74,BISHNAH,75.77,22.46,General,82719,27,1,Male,IND,14078,ASHWANI KUMAR SHARMA,0.78,KAMAL VERMA,BSP,M,,IND,Ashwani Kumar Sharma,-10.26,8.34999999999999,-7.71,""
Jammu_&_Kashmir,9,2008,12,75,RANBIR SINGH PURA,76.56,28.95,SC,71752,14,1,Male,BJP,15902,GHARU RAM BHAGAT,2.97,SUMAN LATA BHAGAT,INC,F,,INC,Suman lata Bhagat,-12.45,15.17,-3.73,BJP
Jammu_&_Kashmir,9,2008,12,76,SUCHET GARH,79.8,39.39,General,57246,19,1,Male,BJP,17995,SHAM LAL CHOUDHARY,16.62,TARANJEET SINGH,JKN,M,,INC,Gharu Ram,11.94,10.03,16.29,BJP
Jammu_&_Kashmir,9,2008,12,77,MARH,81.97,35.04,General,63943,15,1,Male,BJP,18368,SUKH NANDAN KUMAR,12.56,AJAY KUMAR SADHOTRA,JKN,M,,JKN,Ajay Kumar,3.17,13.14,10.07,BJP
Jammu_&_Kashmir,9,2008,12,78,RAIPUR DOMANA,70.55,47.78,SC,85094,11,1,Male,BJP,28685,BHARAT BHUSHAN,20.44,MULA RAM,INC,M,,INC,Mulla Ram,4.29,9.5,-4.3,BJP
Jammu_&_Kashmir,9,2008,12,79,AKHNOOR,79.68,47.97,General,82673,21,1,Male,INC,31600,SHAM LAL SHARMA,21.08,GOVIND RAM SHARMA,BJP,M,,INC,Madan Lal Sharma,18.61,8.47000000000001,19.25,""
Jammu_&_Kashmir,9,2008,12,80,CHHAMB,78.35,48.59,SC,66545,7,1,Male,INC,25335,TARA CHAND,4.59,CHAMAN LAL,BJP,M,,INC,Tara Chand,2.29000000000001,7.94999999999999,-18.6,""
Jammu_&_Kashmir,9,2008,12,81,NOWSHERA,73.07,26.47,General,85347,11,1,Male,JKN,16511,RADHAY SHAM SHARMA,6.13,ROMESH CHANDER SHARMA,INC,M,,INC,Romesh Chander,-13.78,15.23,-2.65,JKN
Jammu_&_Kashmir,9,2008,12,82,DARHAL,77.37,28.55,General,87831,12,1,Male,JKPDP,19399,ZULFKAR ALI,6.68,MOHD IQBAL,IND,M,,IND,Puran Singh,0.460000000000001,30.76,6.16,JKPDP
Jammu_&_Kashmir,9,2008,12,83,RAJOURI,70.12,13.63,General,104783,23,1,Male,INC,10013,SHABBIR AHMED KHAN,0.45,TASADIQ HUSSAIN,JKPDP,M,,JKN,Mohd Aslam,-26.37,43.11,-8.53,INC
Jammu_&_Kashmir,9,2008,12,84,KALA KOTE,73.32,45.62,General,75684,13,1,Male,JKN,25314,RACHHPAL SINGH,20.58,ASHOK KUMAR SHARMA,IND,M,,JKN,Rachpal Singh,-0.990000000000002,24.66,17.69,""
Jammu_&_Kashmir,9,2008,12,85,SURANKOTE,74.92,44.22,General,84829,11,1,Male,INC,28102,MOHD. ASLAM,3.23,MUSHTAQ AHMED SHAH BUKHARI,JKN,M,,JKN,Mushtaq Ahmad Shah,-1.62,34.91,-2.7,INC
Jammu_&_Kashmir,9,2008,12,86,MENDHAR,77.85,47.63,General,78302,12,1,Male,JKPDP,29036,SARDAR RAFIQ HUSSAIN KHAN,1.22,JAVID AHMED RANA,JKN,M,,JKN,Javed Ahmad Rana,-3.76,18.06,-15.26,JKPDP
Jammu_&_Kashmir,9,2008,12,87,POONCH HAVELI,74.37,39.62,General,96028,13,1,Male,JKN,28297,AJAZ AHMED JAN,13.91,CH. BASHIR AHMED NAAZ,INC,M,,JKN,GHULAM MOHD JAN,-7.79,13.64,12.79,""
Jammu_&_Kashmir,8,2002,10,1,KARNAH,65.37,46.02,General,28948,7,1,Male,JKN,8707,Kafil-u-Rehman,10.51,Mohd Sikander Khan,INC,M,,JKN,KAFEEL-U-REHMAN,-16.17,0.609999999999999,-26.71,""
Jammu_&_Kashmir,8,2002,10,2,KUPWARA,54.5,43.82,General,80536,8,1,Male,JKN,19233,MIR SAIFULLAH,0.3,Gh.Qadir Mir,IND,M,,JKN,SAIFULLAH MIR,5.92,30.71,-6.35,""
Jammu_&_Kashmir,8,2002,10,3,LOLAB,46.89,42.26,General,72715,11,1,Male,JKN,14408,Qaiser Ahmed Lone Alias Qaiser Jamsheed Lone,5.85,Ab.Haq Khan,IND,M,,JKN,MUSHTAQ AHMAD LONE,5,4.88,-2.68,""
Jammu_&_Kashmir,8,2002,10,4,HANDWARA,51.48,46.67,General,64056,9,1,Male,IND,15389,Gh.Mohi-ud-din Sofi,9.09,Chowdry Mohd Ramzan,JKN,M,,JKN,MOHD. RAMZAN CHOWDRY,-20.04,20.51,-39.22,IND
Jammu_&_Kashmir,8,2002,10,5,LANGATE,53.97,30.16,General,49501,10,1,Male,JKN,8058,Sharief-Ud-din Shariq,8.98,M. Sultan Pandithpori,PDP,M,,JKN,AB. AHAD WANIE,-31.45,15.85,-34.36,""
Jammu_&_Kashmir,8,2002,10,6,URI,66.49,48.51,General,63429,3,1,Male,INC,20460,Taj Mohi-u-Din,0.44,MOHAMMED SHAFI,JKN,M,,JKN,MOHD. SHAFI,-5.16,-2.52000000000001,-24.4,INC
Jammu_&_Kashmir,8,2002,10,7,RAFIABAD,52.54,35,General,62942,7,1,Male,JKN,11576,Mohamad Dilawar Mir,1.91,Abdul Gani Vakil,INC,M,,JD,MOHMAD DILAWAR MIR,-9.2,11.67,-14.72,JKN
Jammu_&_Kashmir,8,2002,10,8,SOPORE,8.09,33.19,General,76779,6,1,Male,INC,2062,ABDUL RASHID,8.81,Abdul Ahad Vakil,JKN,M,,JKN,HAJI ABDUL AHAD VAKIL,-31.28,-26.64,-42.97,INC
Jammu_&_Kashmir,8,2002,10,9,GUREZ,76.5,53.45,General,14140,5,1,Male,JKN,5782,Nazir Ahmad,11.56,Faqir Mohd,IND,M,,IND,FAQIR MOHD. KHAN,23.73,2.58,0.940000000000001,JKN
Jammu_&_Kashmir,8,2002,10,10,BANDIPORA,31.25,25.8,General,70963,6,1,Male,JKAL,5722,Usman Abdul Majid,1.14,Habibullah Bhat,INC,M,,JKN,GH. RASOOL MIR,-12.5,-16.49,-14.67,JKAL
Jammu_&_Kashmir,8,2002,10,11,SONAWARI,56.51,58.05,General,78299,6,1,Male,JKN,25687,Mohd Akbar Lone,28.83,Mohd Yousuf Parray,JKAL,M,,JKAL,M0HD. YOUSUF PARRAY,16.9,-2.96,26.91,JKN
Jammu_&_Kashmir,8,2002,10,12,SANGRAMA,22.11,35.91,General,46566,7,1,Male,PDP,3697,Ghulam Nabi Lone,10.29,Mohd Yousuf,JKN,M,,JKN,MOHD. MAQBOOL,-12.95,-33.11,-12.79,PDP
Jammu_&_Kashmir,8,2002,10,13,BARAMULLA,24.15,38.62,General,73274,13,1,Male,PDP,6833,Muzaffer Hussain Baigh,16.1,Ghulam Nabi Kachru,JKN,M,,JKN,MUJAHID MOHD. ABDULLAH,-2.66,-11.1,-11.83,PDP
Jammu_&_Kashmir,8,2002,10,14,GULMARG,50.42,78.16,General,70378,2,1,Male,PDP,27737,Ghulam Hassan Mir,56.33,Sheikh Mustafa Kamal,JKN,M,,JKN,SHIEK MUSTAFA KAMAL,28.93,-13.42,51.68,PDP
Jammu_&_Kashmir,8,2002,10,15,PATTAN,41.56,52.63,General,69803,3,1,Male,JKN,15268,Molvi Ifthikar Hussain Ansari,7.53,DR. ABDUL AHAD YATOO,INC,M,,INC,IFTIKHAR HUSSAIN ANSARI,6.69,-26.83,-12.75,JKN
Jammu_&_Kashmir,8,2002,10,16,KANGAN,52.03,64.71,General,50452,7,1,Male,JKN,16987,Altaf Ahmad,42.05,Ghulam Mohd. Dar,PDP,M,,JKN,MIAN ALTAF AHMED,-25.52,-9.47,-44.19,""
Jammu_&_Kashmir,8,2002,10,17,GANDERBAL,35.21,48.26,General,68402,6,1,Male,PDP,11622,Qazi Mohd Afzal,11.92,Omar Abdullah,JKN,M,,JKN,FAROOQ ABDULLAH,-21.99,-12.01,-42.87,PDP
Jammu_&_Kashmir,8,2002,10,18,HAZRATBAL,7.12,49.79,General,85827,7,1,Male,JKN,3042,Mohd. Syed Akhoon,22.96,Ghulam Mohi-Ud-Din Akhoon,PDP,M,,JKN,MOHMMAD SYED AKHOON,-15.29,-15.32,-17.31,""
Jammu_&_Kashmir,8,2002,10,19,ZADIBAL,4.78,46.67,General,67852,9,1,Male,IND,1514,Shahjahan Dar,9.06,Khawja Sadiq Ali,JKN,M,,JKN,SADIQ ALI,-2.41,-7.51,-15.86,IND
Jammu_&_Kashmir,8,2002,10,20,IDGAH,4.75,60.62,General,70372,5,1,Male,JKN,2026,Mubarak Ahmad Gul,38.27,Mohd Ashraf Bakashi,IND,M,,JKN,MUBARAK AHMAD GUL,-17.5,-14.06,-30,""
Jammu_&_Kashmir,8,2002,10,21,KHANYAR,4.22,93.85,General,72495,3,1,Male,JKN,2868,ALI MOHD. SAGAR,89.69,MUSHTAQ AHMAD,INC,M,,JKN,ALI MOHAMMED SAGAR,6.33,-7.64,10.74,""
Jammu_&_Kashmir,8,2002,10,22,HABBAKADAL,3.09,28.47,General,66782,11,1,Male,IND,587,Raman Mattoo,8.29,Hira Lal Chatta,BJP,M,,JKN,PIYARE LAL HANDOO,-31.36,-13.77,-31.85,IND
Jammu_&_Kashmir,8,2002,10,23,AMIRAKADAL,3.06,51.01,General,74442,8,1,Male,INC,1163,Mohd. Shafi Bhat,21.54,Gh.Nabi Mir,JKN,M,,JKN,MUHAMMED SHAFI BHAT,-12.85,-8.74,-27.79,INC
Jammu_&_Kashmir,8,2002,10,24,SONAWAR,9.96,54.66,General,63272,5,1,Male,JKN,3445,Mohd. Yaseen Shah,27.05,Gh. Hussain Wani,PDP,M,,JKN,GHULAM MOHD. BAWAN,-4.26000000000001,-22.47,-13.15,""
Jammu_&_Kashmir,8,2002,10,25,BATAMALOO,4,49.51,General,104213,9,1,Male,JKN,2065,Gh.Mohi-ud-din Shah,20.19,Tariq Hamid Qara,PDP,M,,JKN,GHULAM MOHI-UD-DIN SHAH,-19.52,-14.61,-37.48,""
Jammu_&_Kashmir,8,2002,10,26,CHADOORA,52.45,58.03,General,52315,8,1,Male,PDP,15923,Javid Mir,29.33,Ali Mohd Dar,JKN,M,,JKN,ALI MOHAMMAD,13.25,-6.12,9.01,PDP
Jammu_&_Kashmir,8,2002,10,27,BADGAM,33.4,50.59,General,67450,7,1,Male,JKN,11398,Aga Syed Roohullah Mehdi,29.49,Aga Syed Mahmood Almosvi,IND,M,,JKN,SYED GH. HUSSAIN GEELANI,9.08000000000001,-30.36,25.18,""
Jammu_&_Kashmir,8,2002,10,28,BEERWAH,35.06,66,General,72976,6,1,Male,PDP,16886,Mohd Sarfraz Khan,46.59,Mohd Amin Banday,JKN,M,,JKN,AGA SYED MEHMOOD ALMOSVI,21.32,-34.08,42.78,PDP
Jammu_&_Kashmir,8,2002,10,29,KHANSAHIB,49.51,67.22,General,60645,4,1,Male,IND,20186,Hakim Mohd Yassin,52.59,Abdul Gani Naseem,JKN,M,,JKN,AB. GANI NASEEM,26.57,-11.32,31.82,IND
Jammu_&_Kashmir,8,2002,10,30,CHRARI SHARIEF,63.71,51.29,General,62040,4,1,Male,JKN,20275,Abdul Rahim Rather,9.5,Advocate Ghulam Nabi Lone,PDP,M,,JKN,ABDUL RAHIM RATHER,-9.02,2.39,-31.12,""
Jammu_&_Kashmir,8,2002,10,31,TRAL,11.55,47.3,General,59555,3,1,Male,JKN,3253,GHULAM NABI BHAT,4.49,Surinder Singh,INC,M,,JKN,ALI MOHD. NAIK,-30.62,-42.64,-66.14,""
Jammu_&_Kashmir,8,2002,10,32,PAMPORE,19.17,38.46,General,51688,11,1,Male,PDP,3811,Ab. Aziz Mir,7.12,Mohd. Anwar Bhat,INC,M,,JKN,MUSHTAQ AHMAD,-31.37,-38.8,-38.95,PDP
Jammu_&_Kashmir,8,2002,10,33,PULWAMA,18.13,53.09,General,54107,6,1,Male,PDP,5209,Mohamad Khalil Band,24.74,Bashir Ahmad Nengroo,JKN,M,,JKN,BASHIR AHMAD NENGROO,0.630000000000003,-28.52,4.54,PDP
