State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Punjab,12,2002,2,33,KARTARPUR,66.68,45.25,SC,129289,7,1,Male,INC,39010,CHAUDHRY JAGJIT SINGH,4.78,CHARNJIT SINGH ATWAL,SAD,M,,INC,JAGJIT SINGH,9.4,-1.88999999999999,4.45,""
Punjab,12,2002,2,34,LOHIAN,68.29,50.24,General,142196,9,1,Male,SAD,48787,AJIT SINGH KOHAR,5.33,BRIJ BHUPINDER SINGH LALLY,INC,M,,SAD,AJIT SINGH KOHAR,-9.91999999999999,-4.80999999999999,-22.2,""
Punjab,12,2002,2,35,NAKODAR,64.36,45.98,General,132533,8,1,Male,INC,39216,AMARJIT SINGH SAMRA,11.1,GURMEET SINGH DADUWAL,SAD,M,,INC,AMARJIT SINGH SAMRA,8.06,-6.87,-1.1,""
Punjab,12,2002,2,36,NUR MAHAL,70.45,41.18,General,122737,10,1,Male,INC,35610,GURBINDER SINGH ATWAL,10.73,GURDIP SINGH,SAD,M,,SAD,GURDIP SINGH,11.04,-4.45,10.24,INC
Punjab,12,2002,2,37,BANGA,69.67,34.8,SC,113739,7,1,Male,INC,27574,TARLOCHAN SINGH,4.61,MOHAN LAL,BSP,M,,SAD,MOHAN LAL,0.0599999999999952,-2.09,3.85,INC
Punjab,12,2002,2,38,NAWAN SHAHR,70.07,32.29,General,144358,9,1,Male,INC,32667,PARKASH SINGH,5.28,RAM KISHAN,BSP,M,,IND,CHARANJIT SINGH,-2.55,-2.95,3.35,INC
Punjab,12,2002,2,39,PHILLAUR,70.25,38.68,SC,123541,8,1,Male,INC,33570,SANTOKH SINGH CHOUDHARY,5.36,SARWAN SINGH,SAD,M,,SAD,SARWAN SINGH,3.19,-1.12,-0.989999999999999,INC
Punjab,12,2002,2,40,BHOLATH,65.68,55.39,General,115283,8,1,Female,SAD,41937,JAGIR KAUR,15.03,SUKHPAL SINGH,INC,M,,SAD,JAGIR KAUR,-11.53,-4.64999999999999,-20.25,""
Punjab,12,2002,2,41,KAPURTHALA,62.53,46.98,General,114776,12,1,Male,INC,33715,RANA GURJEET SINGH,14.11,RAGHBIR SINGH,SAD,M,,SAD,RAGHBIR SINGH,0.459999999999994,0.0799999999999983,-3.48,INC
Punjab,12,2002,2,42,SULTANPUR,67.09,49.52,General,121865,6,1,Female,SAD,40485,UPINDERJIT KAUR,6.74,RAJANBIR SINGH,INC,M,,SAD,UPINDERJIT KAUR,-10.29,-3.39,-20.89,""
Punjab,12,2002,2,43,PHAGWARA,58.1,36.6,SC,148600,10,1,Male,INC,31601,JOGINDER SINGH,1.37,SWARNA RAM,BJP,M,,BJP,SWARNA RAM,-16.07,-6.66,-26.58,INC
Punjab,12,2002,2,44,BALACHAUR,69.32,41.8,General,116042,7,1,Male,SAD,33629,NAND LAL,12.86,RAM KISHAN KATARIA,INC,M,,SAD,NAND LAL,-11.18,5.30999999999999,-12.78,""
Punjab,12,2002,2,45,GARHSHANKAR,67.28,33.32,General,109897,8,1,Male,BJP,24638,AVINASH RAI KHANNA,8.35,SHINGARA RAM SAHUNGRA,BSP,M,,BSP,SHINGARA RAM SAHUNGRA,5.53,0.840000000000003,7.3,BJP
Punjab,12,2002,2,46,MAHILPUR,65.9,42.7,SC,98524,8,1,Male,SAD,27724,SOHAN SINGH THANDAL,14.29,AVTAR SINGH KARIMPURI,BSP,M,,SAD,SOHAN SINGH,-1.83,0.290000000000006,1.06,""
Punjab,12,2002,2,47,HOSHIARPUR,53.96,32.53,General,137551,13,1,Male,BJP,24141,TIKSHAN SUD,0.41,NARESH THAKUR,INC,M,,BJP,TIKHSHAN SOOD,-16.84,-8.09,-27.27,""
Punjab,12,2002,2,48,SHAM CHAURASI,63.63,31.24,SC,122995,9,1,Male,INC,24446,RAM LUBHAYA,1.89,MOHINDER KAUR JOSH,IND,F,,SAD,ARJAN SINGH JOSH,-13.28,1.05,-16.46,INC
Punjab,12,2002,2,49,TANDA,66.23,46.75,General,120646,6,1,Male,SAD,37354,BALBIR SINGH,3.16,SANGAT SINGH,INC,M,,SAD,BALVIR SINGH,-6.54,-1.95999999999999,-22.86,""
Punjab,12,2002,2,50,GARHDIWALA,57.85,43.63,SC,121865,6,1,Male,SAD,30761,DES RAJ,11.21,PAWAN KUMAR ADIA,INC,M,,SAD,SOHAN SINGH,-7.62,-3.34,-14.56,""
Punjab,12,2002,2,51,DASUYA,66.87,49.74,General,116420,6,1,Male,INC,38718,RAMESH CHANDER,15.52,MAHANT RAM PARKASH,BJP,M,,INC,ROMESH CHANDER,10.49,-0.339999999999989,15.45,""
Punjab,12,2002,2,52,MUKERIAN,71.79,46.16,General,131503,8,1,Male,INC,43579,DR. KEWAL KRISHAN,9.6,ARUNESH SHAKAR,BJP,M,,BJP,ARUNESH KUMAR,-8.25,0.310000000000002,-10.19,INC
Punjab,12,2002,2,53,JAGRAON,64.56,34.94,General,142526,6,1,Male,SAD,32152,BHAG SINGH MALLAH,1.69,DARSHAN SINGH BRAR,IND,M,,SAD,BHAG SINGH,-13.46,-4.70999999999999,-18.24,""
Punjab,12,2002,2,54,RAIKOT,67.59,49.14,General,133627,6,1,Male,SAD,44388,RANJIT SINGH TALWANDI,7.08,HARMOHINDER SINGH PARDHAN,INC,M,,INC,HARMOHINDER SINGH PARDHAN,6.48,-4.83,2.57,SAD
Punjab,12,2002,2,55,DAKHA,51.28,44.25,SC,227264,8,1,Male,INC,51570,MALKIAT SINGH DAKHA,7.49,DARSHAN SINGH SHIVALIK,SAD,M,,SAD,BIKRAMJIT SINGH,-7.68,-8.23,-4.65,INC
Punjab,12,2002,2,56,QILA RAIPUR,67.71,42.25,General,128815,8,1,Male,SAD,36849,JAGDISH SINGH GURCHA,7.54,GURDIAL KAUR KHANGURA,INC,F,,SAD,PARKASH SINGH BADAL,-2.49,-2.7,-5.27,""
Punjab,12,2002,2,57,LUDHIANA NORTH,45.64,61.07,General,140510,7,1,Male,INC,39167,RAKESH PANDEY,35.66,PRAN NATH BHATIA,BJP,M,,INC,RAKESH KUMAR,8.5,-2.82,3.02999999999999,""
Punjab,12,2002,2,58,LUDHIANA WEST,43.77,52.85,General,155642,7,1,Male,INC,36006,HARNAM DASS JOHAR,24.37,AVTAR SINGH MAKKAR,SAD,M,,SAD,MAHESHINDER SINGH,-2.32,-9.9,7.32,INC
Punjab,12,2002,2,59,LUDHIANA EAST,46.1,59.74,General,116255,6,1,Male,INC,32016,SURINDER KUMAR DAWAR,24.72,SAT PAL GOSAIN,BJP,M,,BJP,SAT PAL GOSAIN,0.870000000000005,-11.15,-1.7,INC
Punjab,12,2002,2,60,LUDHIANA RURAL,42.4,40.3,General,354861,16,1,Male,INC,60638,MALKIT SINGH BIRMI,20.01,AMRIK SINGH ALIWAL,SAD,M,,SAD,HIRA SINGH GABBARIA,-17.85,-10.66,-17.77,INC
Punjab,12,2002,2,61,PAYAL,68.65,48.91,General,125925,5,1,Male,INC,42282,TEJ PARKASH SINGH,8.79,JAGJIWAN PAL SINGH,SAD,M,,SAD,SADHU SINGH,-0.5,-1.44999999999999,0.329999999999998,INC
Punjab,12,2002,2,62,KUM KALAN,65.1,47.71,SC,144962,5,1,Male,SAD,45026,INDER IQBAL SINGH ATWAL,2.76,ISHAR SINGH,INC,M,,SAD,CHARANJIT SINGH,-2.54,-2.98,-12.03,""
Punjab,12,2002,2,63,SAMRALA,72.51,50.57,General,119566,6,1,Male,INC,43845,AMRIK SINGH,8.5,KIRPAL SINGH,SAD,M,,INC,AMRIK SINGH,4.63,-0.47999999999999,6.74,""
Punjab,12,2002,2,64,KHANNA,63.46,48.44,SC,135246,9,1,Female,INC,41578,HARBANS KAUR,11.23,SATWINDER KAUR DHALIWAL,SAD,F,,SAD,BACHAN SINGH,-3.53,-3.01,-3.46,INC
Punjab,12,2002,2,65,NANGAL,65.15,50.29,General,114851,6,1,Male,INC,37629,KANWAR PAL SINGH,18.66,MADAN MOHAN MITTAL,BJP,M,,BJP,MADAN MOHAN MITTAL,10,0.200000000000003,6.15,INC
Punjab,12,2002,2,66,ANANDPUR SAHIB - ROPAR,64.94,50.62,General,127616,6,1,Male,INC,41950,RAMESH DUTT SHARMA,15.3,TARA SINGH,SAD,M,,SAD,TARA SINGH,3.43,1.66,7.77,INC
Punjab,12,2002,2,67,CHAMKAUR SAHIB,66.7,45.63,SC,110101,9,1,Female,SAD,33511,SATWANT KAUR,12.39,BHAG SINGH,INC,M,,SAD,SATWANT KAUR,-12.34,5.38,-25.17,""
Punjab,12,2002,2,68,MORINDA,70.78,48.61,General,138447,5,1,Male,INC,47631,JAGMOHAN SINGH,23.18,UJAGAR SINGH,SAD,M,,SAD,RAVI INDER SINGH,7.2,2.48999999999999,17.91,INC
Punjab,12,2002,2,69,KHARAR,60.38,23.36,General,176148,12,1,Male,INC,24846,BIR DEVINDER SINGH,1.43,BALBIR SINGH,IND,M,,SAD,DALJEET KAUR,-34.12,7.90000000000001,-33.99,INC
Punjab,12,2002,2,70,BANUR,72.4,48.1,General,146442,4,1,Male,SAD,51002,KANWALJIT SINGH,0.67,SHEELAM SOHI,INC,F,,SAD,KANWALJIT SINGH,-1.36,4.67,-24.18,""
Punjab,12,2002,2,71,RAJPURA,61.51,52.54,General,146883,5,1,Male,INC,47472,RAJ KHURANA,18.53,BALRAM JI DASS,BJP,M,,BJP,BALRAM JI DASS,10.54,-4.6,17.34,INC
Punjab,12,2002,2,72,GHANAUR,70.01,46.27,General,126393,8,1,Male,INC,40945,JASJIT SINGH,13.1,AJAIB SINGH S/O HARCHAND SINGH,SAD,M,,SAD,AJAIB SINGH MUKHMAIL PURA,-1.86,1.68000000000001,4.17,INC
Punjab,12,2002,2,73,DAKALA,69.92,37.33,General,147202,7,1,Male,INC,38424,LAL SINGH,15.38,CHARANJIT SINGH WALIA,SAD,M,,SAD,HARMAIL SINGH,-2.29,-4.13,5.82,INC
Punjab,12,2002,2,74,SHUTRANA,71.13,35.05,SC,136886,9,1,Male,SAD,34123,NIRMAL SINGH,15.98,HAMIR SINGH,IND,M,,SAD,GURDEV SINGH SIDHU,-13.08,4.33999999999999,-1.09,""
Punjab,12,2002,2,75,SAMANA,57.55,39.32,General,206302,15,1,Male,SAD,46681,SURJIT SINGH RAKHRA,9.07,BRAHM MOHINDRA,INC,M,,SAD,JAGTAR SINGH RAJLA,-18.62,5.08,-26.76,""
Punjab,12,2002,2,76,PATIALA TOWN,48.69,74.47,General,128936,9,1,Male,INC,46750,AMARINDER SINGH,53.49,SARUP SINGH SEHGAL,SAD,M,,SAD,SURJIT SINGH KOHLI,21.66,-7.24,37.35,INC
Punjab,12,2002,2,77,NABHA,78.38,34.82,General,137226,8,1,Male,INC,37453,RANDEEP SINGH,12.97,NARINDER SINGH,SAD,M,,SAD,NARINDER SINGH,-0.289999999999999,2.33999999999999,11.76,INC
Punjab,12,2002,2,78,AMLOH,67.28,45.5,SC,148262,7,1,Male,INC,45383,SADHU SINGH,18.8,GURDEV SINGH,SAD,M,,SAD,BALWANT SINGH,0.969999999999999,0.120000000000005,5.97,INC
Punjab,12,2002,2,79,SIRHIND,72.02,37.51,General,131997,8,1,Male,INC,35659,DR. HARBANS LAL,3.29,DIDAR SINGH BHATTI,SAD,M,,INC,HARBANS LAL,5.8,1.31,-2.25,""
Punjab,12,2002,2,80,DHURI,72.38,26.57,General,132793,8,1,Male,SAD,25538,GAGANJIT SINGH,1.62,IQBAL SINGH,SAD(M),M,,IND,DHANWANT SINGH,-4.69,-1.02000000000001,-2.36,SAD
Punjab,12,2002,2,81,MALERKOTLA,73.94,34.77,General,146064,8,1,Female,INC,37557,RAZIA SULTANA,0.17,AJIT SINGH,IND,M,,SAD,NUSRAT ALI KHAN,-6.84,-0.450000000000003,-17.69,INC
Punjab,12,2002,2,82,SHERPUR,75.19,33.16,SC,120862,10,1,Male,IND,30132,GOBIND SINGH,3.97,PIARA SINGH,SAD,M,,SAD,GOBIND SINGH,-1.79000000000001,-1.14,0.38,IND
Punjab,12,2002,2,83,BARNALA,70.03,38.21,General,140412,9,1,Male,SAD,37575,MALKIT SINGH KEETU,16.55,SURINDER PAL SINGH,INC,M,,IND,MALKIAT SINGH,-4.41,-4.3,-7.62,SAD
Punjab,12,2002,2,84,BHADAUR,70.67,50.54,SC,121955,7,1,Male,SAD,43558,BALBIR SINGH GHUNAS,26.79,SURINDER KAUR,INC,F,,SAD,BALBIR SINGH,11.01,-2.56,13.07,""
Punjab,12,2002,2,85,DHANAULA,75.14,33.24,General,124134,7,1,Male,SAD,31007,GOBIND SINGH LONGOWAL,9.11,JAGJIT SINGH,INC,M,,SAD,GOBIND SINGH,-3.65,-1.65000000000001,5.74,""
Punjab,12,2002,2,86,SANGRUR,65.62,44.2,General,145972,9,1,Male,INC,42339,ARVIND KHANNA,19.97,RANJIT SINGH BALIAN,IND,M,,SAD,RANJIT SINGH,0.0700000000000003,-7.27,17.61,INC
Punjab,12,2002,2,87,DIRBHA,76.33,36.58,General,125716,7,1,Male,IND,35099,SURJIT SINGH DHIMAN,1.04,BALDEV SINGH MANN,SAD,M,,INC,GURCHARAN SINGH,-2.37,-4.65000000000001,-5.74,IND
Punjab,12,2002,2,88,SUNAM,67.48,45.14,General,146122,7,1,Male,SAD,44506,PARMINDER SINGH,18.94,SONIA DEEPA ARORA,INC,F,,INC,BHAGWAN DASS ARORA,4.08,-9.22,16.51,SAD
Punjab,12,2002,2,89,LEHRA,71.13,46.01,General,133156,7,1,Female,INC,43579,RAJINDER KAUR,16.37,NARANJAN SINGH,SAD,M,,INC,RAJINDER KAUR BHATTAL,-7.61,-7.51000000000001,5.26,""
Punjab,12,2002,2,90,BALLUANA,70.96,49.15,SC,119510,3,1,Male,INC,41683,PARKASH SINGH BHATTI,5.09,GURTEJ SINGH,SAD,M,,SAD,GURTEJ SINGH,-6.03,3.66,-22.02,INC
Punjab,12,2002,2,91,ABOHAR,70.17,39.1,General,136871,11,1,Male,INC,37552,SUNIL KUMAR,7.64,SUDHIR NAGPAL,IND,M,,BJP,RAM KUMAR,-16.91,3.60000000000001,-8.11,INC
Punjab,12,2002,2,92,FAZILKA,72.14,55.23,General,128071,6,1,Male,INC,51033,MOHINDER KUMAR,15,SURJIT KUMAR,BJP,M,,BJP,SURJIT KUMAR,9.75,-4.97,1.81,INC
Punjab,12,2002,2,93,JALALABAD,78.29,38.79,General,150573,9,1,Male,INC,45727,HANS RAJ JOSAN,3.67,SHER SINGH,SAD,M,,SAD,SHER SINGH,1.63,0.340000000000003,0.72,INC
Punjab,12,2002,2,94,GURU HAR SAHAI,71.33,39.09,General,151110,8,1,Male,INC,42135,GURMIT SINGH,5.04,PARAMJIT SINGH,SAD,M,,SAD,PARAMJIT SINGH,9.96,-5.44,-2.87,INC
Punjab,12,2002,2,95,FIROZEPUR,64.16,39.73,General,137304,8,1,Male,BJP,34995,SUKHPAL SINGH,8.81,BALMUKAND SHARMA,INC,M,,BJP,GIRDHARA SINGH,-13.66,-0.120000000000005,-19.5,""
Punjab,12,2002,2,96,FIROZEPUR CANTONMENT,72.61,53.73,General,120664,8,1,Male,INC,47077,RAVINDER SINGH,10.31,JANMEJA SINGH,SAD,M,,SAD,JANMEJA SINGH,9.63,-2.43000000000001,8.32,INC
Punjab,12,2002,2,97,ZIRA,68.78,43.78,General,146097,6,1,Male,SAD,43991,HARI SINGH,7.53,KULDEEP SINGH,INC,M,,SAD,INDERJIT SINGH,-15.64,-6.62,-12,""
Punjab,12,2002,2,98,DHARAMKOT,66.27,40.97,SC,131602,10,1,Male,SAD,35729,SITAL SINGH,17.81,MUKHTIAR SINGH,IND,M,,SAD,SITAL SINGH,-23.82,-5.06,-12.26,""
Punjab,12,2002,2,99,MOGA,57.81,47.91,General,153753,10,1,Male,SAD,42579,TOTA SINGH,0.34,SATHI VIJAY KUMAR,INC,M,,SAD,TOTA SINGH,0.489999999999995,-7.84,-24.05,""
Punjab,12,2002,2,100,BAGHA PURANA,67.68,49.11,General,142687,9,1,Male,SAD,47425,SADHU SINGH RAJEANA,5.23,MAHESH INDER SINGH,INC,M,,SAD,SADHU SINGH,0.68,-8.75999999999999,0.61,""
Punjab,12,2002,2,101,NIHAL SINGH WALA,65.36,44.21,SC,123042,10,1,Male,SAD,35556,ZORA SINGH,23.41,AJAIB SINGH,CPI,M,,CPI,AJAIB SINGH,-3.08,-7.92,21.28,SAD
Punjab,12,2002,2,102,PANJGRAIN,70.82,48.86,SC,126598,11,1,Male,SAD,43811,GURDEV SINGH BADAL,23.91,DARSHAN SINGH,CPI,M,,SAD,GURDEV SINGH BADAL,-1.33,-1.78,14.43,""
Punjab,12,2002,2,103,KOT KAPURA,71.07,39.9,General,150658,10,1,Male,SAD,42725,MANTAR SINGH,1.62,PROF. VIBHA SHARMA,INC,F,,IND,MANTAR SINGH,-8.66,-1.22000000000001,-13.39,SAD
Punjab,12,2002,2,104,FARIDKOT,70.27,49.96,General,163181,11,1,Male,SAD,57282,KUSHALDEEP SINGH DHILLON,5.47,AVTAR SINGH BRAR,INC,M,,INC,AVTAR SINGH,-1.03,-2.51000000000001,2.25,SAD
Punjab,12,2002,2,105,MUKTSAR,69.63,33.36,General,139775,12,1,Male,IND,32465,SUKHDARSHAN SINGH(MADAHAR KALAN),0.21,HARCHARAN SINGH,INC,M,,SAD,HARNIRPAL SINGH,-23.3,1.45999999999999,-13.66,IND
Punjab,12,2002,2,106,GIDDAR BAHA,76.51,55.53,General,139648,6,1,Male,SAD,59336,MANPREET SINGH BADAL,14.54,RAGHUVEER SINGH,INC,M,,SAD,MANPREET SINGH BADAL,2.51,3.39,-3.26,""
Punjab,12,2002,2,107,MALOUT,67.4,51.24,SC,133716,5,1,Male,CPI,46180,NATHU RAM,7.33,MUKHTIAR KAUR,SAD,F,,SAD,SUJAN SINGH,2.73,3.57000000000001,-13.46,CPI
Punjab,12,2002,2,108,LAMBI,71.38,54.21,General,130612,6,1,Male,SAD,50545,PARKASH SINGH BADAL,25.67,MAHESHINDER SINGH,IND,M,,SAD,PARKASH SINGH BADAL,-3.11,-3.42,-5.42,""
Punjab,12,2002,2,109,TALWANDI SABO,73.82,31.6,General,128075,8,1,Male,IND,29879,JEETMOHINDER SINGH SIDHU,0.25,HARMINDER SINGH JASSI,INC,M,,INC,HARMINDER SINGH JASSI,-8.33,-2.84,-3.24,IND
Punjab,12,2002,2,110,PAKKA KALAN,67.78,40.11,SC,125989,8,1,Male,CPI,34254,GURJANT SINGH,2.08,MAKHAN SINGH,SAD,M,,SAD,MAKHAN SINGH,-9.71,1.46000000000001,-11.7,CPI
Punjab,12,2002,2,111,BHATINDA,54.58,40.62,General,209520,16,1,Male,INC,46451,SURINDER SINGLA,11.73,CHIRANJI LAL,SAD,M,,SAD,CHIRANJI LAL GARG,-10.22,-2.17,-10.51,INC
Punjab,12,2002,2,112,NATHANA,72.37,47.68,SC,133431,9,1,Male,SAD,46042,GURA SINGH,3.63,JASMAIL SINGH,INC,M,,SAD,BALBIR SINGH,-1.29,5.12,-16.1,""
Punjab,12,2002,2,113,RAMPURA PHUL,73.15,39.89,General,138120,9,1,Male,IND,40303,GURPREET SINGH KANGRU,2.63,SIKANDER SINGH MALUKA,SAD,M,,SAD,SIKANDAR SINGH,1.55,-0.140000000000001,-7.42,IND
Punjab,12,2002,2,114,JOGA,77.75,43.66,General,121012,7,1,Male,SAD,41077,JAGDEEP SINGH,8.5,SUKHRAJ SINGH,INC,M,,SAD,BALDEV SINGH,9.62,-0.799999999999997,4.52,""
Punjab,12,2002,2,115,MANSA,71.25,28.75,General,135840,13,1,Male,IND,27826,SHER SINGH,0.05,SUKHWINDER SINGH,SAD,M,,SAD,SUKHVINDER SINGH,-9.52,2.2,-1.85,IND
Punjab,12,2002,2,116,BUDHLADA,79.29,44.89,General,124133,9,1,Male,SAD,44184,HARBANT SINGH,15.04,HARDEV SINGH,CPI,M,,CPI,HARDEV SINGH,-4.42,1.73,8.34,SAD
Punjab,12,2002,2,117,SARDULGARH,77.45,48.57,General,131014,5,1,Male,SAD,49281,BALWINDER SINGH,1.08,AJIT INDER SINGH,INC,M,,SAD(M),AJIT INDER SINGH,2.43,-1.34,-2.11,SAD
Punjab,11,1997,2,1,FATEHGARH,74.1,52.66,General,110698,3,1,Male,IND,43195,NIRMAL SINGH,6.75,SUKHJINDER SINGH,INC,M,,INC,LAKHMIR SINGH,6.48,65.63,3.47,IND
Punjab,11,1997,2,2,BATALA,68.27,56.1,General,130145,9,1,Male,BJP,49843,JAGDISH,15.6,ASHWANI,INC,M,,BJP,JAGDISH,3.64,35.11,7.69,""
Punjab,11,1997,2,3,QADIAN,70.6,46.84,General,131298,4,1,Male,SAD,43424,NATHA SINGH DALAM,6.11,TRIPAT RAJINDER SINGH,INC,M,,INC,TRIPAT RAJINDER SINGH,-35.82,60.99,-66.41,SAD
Punjab,11,1997,2,4,SRIHARGOBINDPUR,66.2,58.28,General,106090,5,1,Male,SAD,40934,BALBIR SINGH,35.58,GURNAM SINGH,CPI,M,,CPI,GURNAM SINGH,-6.84,58.55,-15.02,SAD
Punjab,11,1997,2,5,KAHNUWAN,71.03,53.25,General,112812,3,1,Male,SAD,42674,SEWA SINGH SEKHWAN,8.43,PARTAP SINGH BAJWA,INC,M,,INC,PRATAP SINGH,-14.66,57.72,-41.4,SAD
Punjab,11,1997,2,6,DHARIWAL,71.45,47.14,General,117425,7,1,Male,SAD,39549,SUCHA SINGH LANGAH,5.34,SUCHA SINGH CHHOTEPUR,SAD(M),M,,INC,SUSHIL MAHAJAN,-7.18,58.83,-27.66,SAD
Punjab,11,1997,2,7,GURDASPUR,66.94,48.57,General,130216,6,1,Male,SAD,42337,KARTAR SINGH PAHRA,19.63,KHUSHHAL BAHL,INC,M,,INC,KHUSHHAL BAHI,-7.48,38.53,-8.7,SAD
Punjab,11,1997,2,8,DINA NAGAR,59.73,63.97,SC,124892,3,1,Female,BJP,47723,ROOP RANI,37.29,KRISHAN KUMAR,INC,M,,INC,KRISHNA KUMAR,1.13,25.52,-0.520000000000003,BJP
Punjab,11,1997,2,9,NAROT MEHRA,64.65,51.17,SC,106958,6,1,Male,BJP,35384,RAM LAL,30.73,KISHAN CHAND,INC,M,,INC,KRISHAN CHAND,2.68,10.44,13.09,BJP
Punjab,11,1997,2,10,PATHANKOT,66.43,56.61,General,123297,4,1,Male,BJP,46365,MOHAN LAL,17.97,RAMAN,INC,M,,INC,RAMAN KUMAR,2.47,11.42,0.219999999999999,BJP
Punjab,11,1997,2,11,SUJANPUR,70.43,43.55,General,119889,5,1,Male,BJP,36775,SATPAL SAINI,11.88,RAGHUNATH SAHAI PURI,INC,M,,INC,RAGHU NATH SAHAI,7.23999999999999,11.01,7.08,BJP
Punjab,11,1997,2,12,BEAS,70.94,48.39,General,126962,5,1,Male,SAD,43588,MANMOHAN SINGH,2.03,JASBIR SINGH,INC,M,,INC,VIR PAWAN KUMAR,19.94,59.77,-2.11,SAD
Punjab,11,1997,2,13,MAJITHA,74.42,39.29,General,116382,4,1,Male,SAD,34026,PARKASH SINGH,3.27,SAWINDER SINGH,IND,M,,IND,RANJIT SINGH,-21.88,51.36,-25.48,SAD
Punjab,11,1997,2,14,VERKA,55.76,57.05,SC,165207,8,1,Male,SAD,52554,UJAGAR SINGH,34.14,GURMEJ SINGH,INC,M,,INC,GURMEJ SINGH,-21.45,48.22,-27.49,SAD
Punjab,11,1997,2,15,JANDIALA,62.74,56.46,SC,145055,6,1,Male,SAD,51377,AJAYPAL SINGH MIRANKOT,21.71,SARDOOL SINGH,INC,M,,INC,SARDUL SINGH,5.61,55.03,-15.26,SAD
Punjab,11,1997,2,16,AMRITSAR NORTH,51.88,60.1,General,114372,8,1,Male,BJP,35661,BALDEV RAJ CHAWLA,28.2,FAQIR CHAND SHARMA,INC,M,,INC,FAQUR CHAND,4.66,16.85,16.08,BJP
Punjab,11,1997,2,17,AMRITSAR WEST,57.59,40.1,General,183163,10,1,Male,IND,42305,OM PARKASH SONI,12.96,OM PARKASH KALIA,BJP,M,,CPI,VIMLA DANG,-8.79,29.33,-0.649999999999999,IND
Punjab,11,1997,2,18,AMRITSAR CENTRAL,60.37,53.88,General,83232,10,1,Female,BJP,27070,LAXMI KANTA CHAWLA,29.02,DARBARI LAL,INC,M,,BJP,LAXMI KANTA,-0.279999999999994,11.04,19.06,""
Punjab,11,1997,2,19,AMRITSAR SOUTH,54.53,40.62,General,140221,9,1,Male,SAD,31060,MANJIT SINGH CALCUTTA,18.96,HARJINDER SINGH THEKEDAR,INC,M,,INC,MANINDERJIT SINGH,-31.37,30.3,-25.41,SAD
Punjab,11,1997,2,20,AJNALA,74.82,50.49,General,134221,4,1,Male,SAD,50705,RATTAN SINGH,1.7,RAJBIR SINGH,INC,M,,INC,HARCHARN SINGH,-25.4,64.55,-61.72,SAD
Punjab,11,1997,2,21,RAJA SANSI,74.57,62.34,General,112257,2,1,Male,SAD,52182,VIR SINGH LOPOKE,24.67,SUKHBINDER SINGH SARKARIA,INC,M,,INC,PARMINDER SINGH,17.44,68.03,12.59,SAD
Punjab,11,1997,2,22,ATTARI,64.39,75.58,SC,107125,4,1,Male,SAD,52134,GULZAR SINGH,59.69,SARDUL SINGH,CPI,M,,INC,SUKHDEV SINGH SHEHBAZPURI,23.73,58.8,50.47,SAD
Punjab,11,1997,2,23,TARN TARAN,62.73,59.5,General,120879,6,1,Male,SAD,45121,PREM SINGH LALPUR,33.26,DALBAGH SINGH DALEKE,INC,M,,INC,DILBAG SINGH (UNCONTESTED),,62.73,,SAD
Punjab,11,1997,2,24,KHADOOR SAHIB,64.02,61.95,SC,114193,5,1,Male,SAD,45292,RANJIT SINGH,45.53,LAKHA SINGH,INC,M,,SAD,RANJIT SINGH,17.18,55.43,42.22,""
Punjab,11,1997,2,25,NAUSHAHRA PANWAN,65.43,71.52,General,103296,3,1,Male,SAD,48339,RANJIT SINGH,46.75,JAGIR SINGH,INC,M,,INC,JAGIR SINGH,-21.37,60.52,-39.04,SAD
Punjab,11,1997,2,26,PATTI,67.54,71.46,General,125816,5,1,Male,SAD,60721,ADAISH PARTAP SINGH,55.88,SUKHWINDER SINGH,INC,M,,INC,SAKHWINDER SINGH,7.59999999999999,58.95,18.77,SAD
Punjab,11,1997,2,27,VALTOHA,72.73,47.67,General,108827,5,1,Male,SAD,37733,JAGIR SINGH,1.46,GURCHET SINGH,INC,M,,INC,GURCHET SINGH,-38.55,49.7,-70.99,SAD
Punjab,11,1997,2,28,ADAMPUR,69.68,48.76,General,119434,5,1,Male,SAD,40578,SAROOP SINGH,19.59,KANWALJIT SINGH LALLY,INC,M,,BSP,RAJENDER KUMAR,4.25,53.8,16.12,SAD
Punjab,11,1997,2,29,JULLUNDUR CANTONMENT,59.74,42.63,General,127315,7,1,Male,INC,32426,TEJ PARKASH SINGH,4.81,SURJIT SINGH MINHAS,SAD,M,,INC,BEANT SINGH,-16.3,30.71,-27.49,""
Punjab,11,1997,2,30,JULLUNDUR NORTH,61.77,45.91,General,119515,8,1,Male,INC,33893,AVTAR HENRY,2.94,NAVAL KISHORE,BJP,M,,INC,AVTAR HENRY,-25.19,16.43,-45.1,""
Punjab,11,1997,2,31,JULLUNDUR CENTRAL,57.74,60.59,General,123014,10,1,Male,BJP,43041,MANORANJAN KALIA,27.27,JAI KISHAN SAINI,INC,M,,INC,JAI KISHAN SAINI,0.870000000000005,20.09,4.85,BJP
