State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Assam,12,2006,5,82,RAHA,78.18,25.34,SC,166415,9,1,Male,AUDF,32972,GUNESWAR DAS,0.3,DR. ANANDA RAM BARUAH,INC,M,,INC,DR. ANANDA RAM BARUAH,-21.8,5.47000000000001,-14.26,AUDF
Assam,12,2006,5,83,DHING,81.43,36.56,General,150698,4,1,Male,AUDF,44858,MOBARAK ALI PATHAN,2.07,DR. IDRIS ALI,INC,M,,INC,IDRIS ALI,-16.5,3.09,-12.2,AUDF
Assam,12,2006,5,84,BATADROBA,79.32,33.19,General,127870,8,1,Male,INC,33661,GAUTAM BORA,11.42,MAMONI BORA,AGP,F,,INC,GAUTAM BORA,-10.34,5.13,-5.1,""
Assam,12,2006,5,85,RUPOHIHAT,82.77,29.51,General,135053,9,1,Male,AGP,32988,ABDUL AZIZ,4.23,EKRAMUL MAZID,AUDF,M,,INC,SARIFA BEGUM,-13.14,2.53999999999999,3.63,AGP
Assam,12,2006,5,86,NOWGONG,73.91,32.68,General,148701,9,1,Male,AGP,35915,GIRINDRA KUMAR BORUAH,7.31,DR. DURLAV CHANDRA CHAMUA,INC,M,,AGP,GIRINDRA KUMAR BARUA,-10.8,6.2,-2.77,""
Assam,12,2006,5,87,BARHAMPUR,74.68,34.51,General,145836,9,1,Male,AGP(P),37579,PRAFULLA KUMAR MAHANTA,18.09,CHITRALEKHA PHUKAN,INC,F,,AGP,PRAFULLA KUMAR MAHANTA,-10.12,4.60000000000001,11.86,AGP(P)
Assam,12,2006,5,88,SAMAGURI,85.02,51.18,General,118618,5,1,Male,INC,51607,ROCKYBUL HUSSAIN,15.01,ATUL KUMAR SARMAH,AGP,M,,INC,ROCKYBUL HUSSAIN,2.27,5.36,10.65,""
Assam,12,2006,5,89,KALIABOR,80.93,42.16,General,108536,5,1,Male,AGP,37031,KESHAB MAHANTA,13.47,SIMANCHAL DIGAL,INC,M,,AGP,GUNIN HAZARIKA,-4.49,4.14,12.7,""
Assam,12,2006,5,90,JAMUNAMUKH,78.43,47.88,General,141231,9,1,Male,AUDF,53040,BADRUDDIN AJMAL,18.44,ALHAJ KHALILUR RAHMAN CHOWDHURY,AGP,M,,AGP,KHALILUR RAHMAN CHOWDHURY,-7.65,2.69000000000001,7.11,AUDF
Assam,12,2006,5,91,HOJAI,76.9,30.83,General,187127,8,1,Male,AUDF,44364,DR. ADITYA LANGTHASA,3.72,ARDHENDU KR. DEY,INC,M,,INC,ARDHENDU DEY,-16.71,5.34,-2.02,AUDF
Assam,12,2006,5,92,LUMDING,23.53,23.54,General,160602,7,1,Female,INC,8894,MAYA CHAKRABORTY,4.91,SWAPAN KAR,NCP,M,,BJP,SUSHIL DUTTA,-9.8,-49.81,3.33,INC
Assam,12,2006,5,93,BOKAKHAT,78.57,30.22,General,115223,5,1,Male,IND,27356,JITEN GOGOI,0.35,BHUPENDRA NATH BHUYAN,INC,M,,IND,JITEN GOGOI,-18.85,6,-11.26,""
Assam,12,2006,5,94,SARUPATHAR,77.83,37.5,General,191730,5,1,Male,AGP,55958,BINOD GOWALA.,1.82,AKLIUS TIRKEY,INC,M,,INC,AKLIUS TIRKEY,-6.72,5.13,-4.19,AGP
Assam,12,2006,5,95,GOLAGHAT,79.89,53.24,General,155349,6,1,Female,INC,66072,AJANTA NEOG,13.05,ATUL BORA,AGP,M,,INC,AJANTA NEOG,-1.9,7.20999999999999,1.49,""
Assam,12,2006,5,96,KHUMTAI,22.32,34.17,General,111083,6,1,Male,AGP,8473,PROBIN GOGOI,13.89,BANDANA GOGOI,INC,F,,INC,JIBA KANTA GOGOI,-11.7,-50.87,10.31,AGP
Assam,12,2006,5,97,DERGAON,76.11,42,SC,134174,5,1,Female,AGP,42888,SUSHILA HAZARIKA,4.69,AROTI HAZARIKA KACHARI,INC,F,,INC,HEMPRAKASH NARAYAN,-10.79,4.51000000000001,-4.14,AGP
Assam,12,2006,5,98,JORHAT,70.1,48.79,General,145426,5,1,Male,INC,49742,RANA GOSWAMI,4.79,HITENDRA NATH GOSWAMI,AGP,M,,AGP,HITENDRA NATH GOSWAMI,-0.730000000000004,7.66,-2.8,INC
Assam,12,2006,5,99,MAJULI,82.32,41.61,ST,107370,6,1,Male,INC,36773,RAJIB LOCHAN PEGU,14.14,PADMESWAR DOLEY,IND,M,,INC,RAJIB LOCHAN PEGU,10,5.05999999999999,10.78,""
Assam,12,2006,5,100,TITABAR,70.81,65.15,General,123446,4,1,Male,INC,56957,TARUN GOGOI,48.62,KULA DAS,CPI,M,,INC,DIP GOGOI,20.29,-1.31999999999999,37.12,""
Assam,12,2006,5,101,MARIANI,73.91,43.41,General,104319,5,1,Male,INC,33471,RUPJYOTI KURMI,3.91,ALAK KUMAR GHOSE,NCP,M,,INC,RUPAM KURMI,6.25,6.13,-0.66,""
Assam,12,2006,5,102,TEOK,75.99,46.8,General,110281,6,1,Male,INC,39219,MEMBAR GOGOI,5.29,RENUPAMA RAJKHOWA,AGP,F,,INC,MEMBER GOGOI,-3.18,5,-17.67,""
Assam,12,2006,5,103,AMGURI,82.18,50.36,General,107511,6,1,Male,AGP,44497,PRODIP HAZARIKA,5.41,ANJAN DUTTA,INC,M,,INC,ANJAN DUTTA,-5.14,5.79000000000001,-8.74,AGP
Assam,12,2006,5,104,NAZIRA,77.72,44.62,General,108483,5,1,Male,CPI,37623,DRUPAD BORGOHAIN,0.6,DR. HEMO PRAVA SAIKIA,INC,F,,INC,DR.HEMOPROVA SAIKIA,-23.57,8.42999999999999,-54.21,CPI
Assam,12,2006,5,105,MAHMARA,77.6,43.39,General,115148,7,1,Male,INC,38776,SARAT SAIKIA,2.72,HIRANYA KUMAR KONWAR,AGP,M,,INC,SARAT SAIKIA,-21.24,7.25999999999999,-30.36,""
Assam,12,2006,5,106,SONARI,77.38,49.78,General,145917,7,1,Male,INC,56206,SARAT BORKATAKY,30.99,SUSHIL KUJUR,AGP,M,,INC,SARAT BARKATAKY,-17.47,4.50999999999999,-8.46,""
Assam,12,2006,5,107,THOWRA,77.04,30.44,General,93892,8,1,Male,IND,22022,KUSHAL DOWARI,8.86,SIBA BODRA,BJP,M,,INC,DEVANANDA KONWAR,-13.47,6.40000000000001,-12.69,IND
Assam,12,2006,5,108,SIBSAGAR,72.01,35.75,General,129440,7,1,Male,INC,33322,PRANAB GOGOI,3.13,PRANABJIT CHALIHA (ROMU),IND,M,,INC,PRANAB GOGOI,-5.43,4.59,-14.13,""
Assam,12,2006,5,109,BIHPURIA,77.92,33.5,General,118981,8,1,Male,INC,31061,BHUPEN KUMAR BORAH,0.64,KESHARAM BORA,AGP,M,,IND,PREMADHAR BORA,5.77,0.219999999999999,-1.04,INC
Assam,12,2006,5,110,NAOBOICHA,81.35,37.71,General,146266,10,1,Male,IND,44869,SANJAY RAJ SUBBA,3.23,SULTAN SADIK,INC,M,,IND,SULTAN SADIK,6.64,1.20999999999999,-4.8,""
Assam,12,2006,5,111,LAKHIMPUR,79.17,36.79,General,138749,7,1,Male,INC,40411,GHANA BURAGOHAIN,4.05,UTPAL DUTTA,AGP(P),M,,AGP,UTPAL DUTTA,-9.8,4.23,3.25,INC
Assam,12,2006,5,112,DHAKUAKHANA,82.9,43.18,ST,155559,8,1,Male,INC,55677,BHARAT CHANDRA NARAH,9.83,MAHESH KUMAR DOLEY,AGP,M,,INC,BHARAT CHANDRA NARAH,0.409999999999997,7.02000000000001,3.83,""
Assam,12,2006,5,113,DHEMAJI,80.06,30.94,ST,181494,8,1,Female,INC,44960,SUMITRA PATIR,6.28,PARAMANANDA SONOWAL,AGP,M,,AGP,DILIP KUMAR SAIKIA,1.69,4.21000000000001,5.83,INC
Assam,12,2006,5,114,JONAI,79.22,47.27,ST,211248,6,1,Male,IND,79117,BHUBON PEGU,8.88,PRADAN BARUAH,INC,M,,INC,PRADAN BORUAH,1.63,3.02,-4.5,IND
Assam,12,2006,5,115,MORAN,75.34,45.82,General,114772,6,1,Female,INC,39622,JIBANTARA GHATOWAR,15.44,PARAG JYOTI BARUAH,AGP,M,,AGP,SARBANANDA SONOWAL,3.18,7.25,14.14,INC
Assam,12,2006,5,116,DIBRUGARH,67.17,35.65,General,118715,7,1,Male,BJP,28424,PRASANTA PHUKAN,0.22,DR. KALYAN KUMAR GOGOI,INC,M,,INC,DR. KALYAN KUMAR GOGOI,-31.92,7.78,-42.9,BJP
Assam,12,2006,5,117,LAHOWAL,71.27,42.73,General,117006,7,1,Male,INC,35633,PRITHIBI MAHJI,12.57,TEROSH GOWALLA,AGP,M,,INC,PRITHIBI MAJHI,-25.79,8.91999999999999,-32.8,""
Assam,12,2006,5,118,DULIAJAN,70.84,42.42,General,135023,6,1,Male,BJP,40569,RAMESWAR TELI,16.93,PUTUL SONOWAL,AGP,M,,BJP,RAMESWAR TELI,-8.33,10.54,5.7,""
Assam,12,2006,5,119,TINGKHONG,13.15,46.35,General,117997,5,1,Male,AGP,7194,ANUP PHUKAN,26.56,RANJAN BIKASH BORGOHAIN,BJP,M,,INC,ETUWA MUNDA,0.980000000000004,-56.84,25.98,AGP
Assam,12,2006,5,120,NAHARKATIA,73.87,46.98,General,115451,6,1,Female,INC,40065,PRANATI PHUKAN,23.14,PRADIP BURAGOHAIN,IND,M,,INC,PRANATI PHUKAN,-18.96,7.71000000000001,-23.17,""
Assam,12,2006,5,121,CHABUA,73.95,36.26,General,131080,5,1,Male,INC,35154,RAJU SAHU,3.11,BHABEN BORUAH,AGP,M,,INC,RAJU SHAHU,-11.39,7.93000000000001,-16.13,""
Assam,12,2006,5,122,TINSUKIA,70.71,35.02,General,136512,8,1,Male,INC,33802,RAJENDRA PRASAD SINGH,2.85,ISRAIL NANDA,AGP,M,,INC,RAJENDRA PRASAD SINGH,-16.47,11.48,-14.68,""
Assam,12,2006,5,123,DIGBOI,73.76,43.47,General,111564,6,1,Male,INC,35773,RAMESWAR DHANOWAR,15.48,SUREN PHUKAN,AGP,M,,INC,RAMESWAR DHANOWAR,-16.75,12.44,-14.54,""
Assam,12,2006,5,124,MARGHERITA,74.76,50.51,General,158389,6,1,Male,INC,59812,PRADYUT BORDOLOI,25.96,LAKHESWAR MORAN,AGP,M,,INC,PRADYUT BORDOLOI,-6.56,11.99,-4.26,""
Assam,12,2006,5,125,DOOM DOOMA,71.48,27.31,General,124267,9,1,Male,INC,24255,DURGA BHUMIJ,2.25,DILIP MORAN,BJP,M,,INC,DILESWAR TANTI,-50.62,6.78,-53.61,""
Assam,12,2006,5,126,SADIYA,77.36,44.84,General,135622,5,1,Male,INC,47045,BOLIN CHETIA,2.66,JAGADISH BHUYAN,AGP,M,,AGP,JOGADISH BHUYAN,-0.419999999999995,8,2.41,INC
Assam,11,2001,5,1,RATABARI,56.93,33.36,SC,117541,8,1,Male,IND,22322,RATHISH RANJAN CHOUDHURY,2.26,SAMBHU SING MALLAH,BJP,M,,BJP,SAMBHUSING MALLAH,0.659999999999997,-11.02,1.01,IND
Assam,11,2001,5,2,PATHARKANDI,70.9,53.44,General,122592,9,1,Male,INC,46443,MONILAL GOWALA,30.22,SUKHENDU SEKHAR DUTTA,BJP,M,,BJP,SUKHENDU SHEKHAR DUTTA,29.73,-6.05999999999999,29.31,INC
Assam,11,2001,5,3,KARIMGANJ NORTH,70.05,46.41,General,139739,9,1,Male,BJP,45429,MISSION RANJAN DAS,17.7,HAFIZ RASHID AHMED CHOUDHURY,UMFA,M,,AGP,SIRAJUL HAQUE CHOUDHURY,6.77999999999999,-1.61,16.3,BJP
Assam,11,2001,5,4,KARIMGANJ SOUTH,65.5,38.28,General,126197,11,1,Male,SAP,31639,SIDDEQUE AHMED,4.06,ABDUL MUQTADIR CHOUDHURY,INC,M,,INC,ABDUL MUQTADIR CHOUDHURY,-9.51,-13.34,-10.5,SAP
Assam,11,2001,5,5,BADARPUR,70.04,40.63,General,107070,7,1,Male,AITC,30471,JAMAL UDDIN AHMOD,2.54,DIPAK DEB,BJP,M,,INC,ABU SALEH NAJMUDDIN,-0.299999999999997,-2.95999999999999,-4.59,AITC
Assam,11,2001,5,6,HAILAKANDI,78.37,42.15,General,107860,18,1,Male,IND,35629,SAHAB UDDIN CHOUDHURY,10.44,MRITYUNJOY CHAKRABORTY,IND,M,,IND,ABDUL MUHIB MAJUMDER,-20.93,-8.06999999999999,-24.23,""
Assam,11,2001,5,7,KATLICHERRA,73.25,55.22,General,118835,16,1,Male,INC,48069,GAUTAM ROY,39.85,MISBAHUR RAHMAN LASKAR,IND,M,,INC,GAUTAM ROY,-11.02,-9.38,1.73,""
Assam,11,2001,5,8,ALGAPUR,76.7,57.61,General,108953,11,1,Male,AGP,48144,SAHIDUL ALAM CHOUDHURY,19,MAHARAM ALI MAZUMDER,INC,M,,AGP,SAHIDUL ALAM CHOUDHURY,1.33,-7.78999999999999,-4.72,""
Assam,11,2001,5,9,SILCHAR,58.71,48.93,General,157722,9,1,Male,BJP,45308,BIMOLANGSHU ROY,0.08,KAMALENDU BHATTACHARJEE,INC,M,,BJP,BIMALANGSHU ROY,5.52,-8.69,-1.48,""
Assam,11,2001,5,10,SONAI,71.36,33.9,General,117908,12,1,Male,SP,28523,ANWAR HUSSAIN LASKAR,6.49,KUTUB AHMED MAZUMDER,INC,M,,AGP,ANWAR HUSSAIN LASKAR,-18.56,-5.75,-22.38,SP
Assam,11,2001,5,11,DHOLAI,61.91,34.74,SC,122234,8,1,Male,BJP,26284,PARIMAL SUKLABAIDYA,4.43,KAMAKHYA PRASAD MALA,IND,M,,INC,GIRINDRA MALLIK,-0.75,-9.74000000000001,0.38,BJP
Assam,11,2001,5,12,UDHARBOND,64.62,43.47,General,109149,12,1,Male,INC,30657,AJIT SINGH,5.66,JOY PRAKASH TEWARI,BJP,M,,INC,JAGANNATH SINHA,8.8,-6.19999999999999,0.0200000000000005,""
Assam,11,2001,5,13,LAKHIPUR,70.87,45.34,General,113818,8,1,Male,INC,36570,DINESH PRASAD GOALA,12.09,REENA SINGH,BJP,F,,INC,DINESH PROSAD GOALA,-13.13,-5.86,-17.71,""
Assam,11,2001,5,14,BARKHOLA,73,48,General,98552,13,1,Male,INC,34530,MISBAHUL ISLAM LASKAR,4.87,TRAILAKSHYA BHUSAN NATH,BJP,M,,INC,MISBAHUL ISLAM LASKAR,0.350000000000001,-3.54000000000001,-13.05,""
Assam,11,2001,5,15,KATIGORA,67.21,36.27,General,118013,11,1,Male,BJP,28766,KALI RANJAN DEB,8.3,PRODIP NANDY,INC,M,,BJP,KALI RANJAN DEB,2.85,-8.83000000000001,0.32,""
Assam,11,2001,5,16,HAFLONG,70.18,45.44,ST,105940,5,1,Male,INC,33781,GOBINDA CH. LANGTHASA,16.14,PRAKANTA WARISA,ASDC(P),M,,ASDC,SAMARJIT HAFLONGBAR,-9.14,-5.23999999999999,-5.13,INC
Assam,11,2001,5,17,BOKAJAN,71.7,34.82,ST,95127,8,1,Male,ASDC(U),23748,JAGAT SING ENGTI,4.82,HIDHINATH RONGPI,INC,M,,ASDC,JAGAT SING ENGTI,-23.12,-7.56999999999999,-30.04,ASDC(U)
Assam,11,2001,5,18,HOWRAGHAT,80.02,39.1,ST,86489,4,1,Male,ASDC(U),27058,DHARAMSING TERON,9.01,RABI KUMAR PHANGCHO,ASDC(P),M,,ASDC,CHANDRA KANTA TERANG,-15.06,-3.13000000000001,-19.11,ASDC(U)
Assam,11,2001,5,19,DIPHU,73.31,33.38,ST,131748,7,1,Male,INC,32244,BIDYASING ENGLENG,7.35,BABU RONGPI,ASDC(U),M,,ASDC,HEMSING TISSO,-8.41999999999999,-3.95999999999999,-5.4,INC
Assam,11,2001,5,20,BAITHALANGSO,70.35,41.81,ST,134126,4,1,Male,INC,39446,RUPON SING RONGHANG,1.04,HALIRAM TERANG,ASDC(U),M,,ASDC,HOLIRAM TERANG,-13.75,-1.23,-14.44,INC
Assam,11,2001,5,21,MANKACHAR,86.5,36.45,General,113225,6,1,Female,NCP,35699,HOSENARA ISLAM,3.77,DR. MOTIUR ROHMAN MONDAL,IND,M,,AGP,AMINUL ISLAM,-12.38,-0.489999999999995,1.39,NCP
Assam,11,2001,5,22,SALMARA SOUTH,83.61,59.18,General,95643,8,1,Male,INC,47329,WAZED ALI CHOUDHURY,25.19,DEWAN JOYNAL ABEDIN,IND,M,,INC,WAZED ALI CHOUDHURY,-0.469999999999999,-3.87,-11.27,""
Assam,11,2001,5,23,DHUBRI,81.21,51.21,General,108468,10,1,Male,INC,45113,NAZIBUL UMAR.,19.67,DHRUBA KUMAR SEN,BJP,M,,INC,NAZIBUL UMAR,12.08,-1.05000000000001,10.9,""
Assam,11,2001,5,24,GAURIPUR,85.16,51.12,General,116275,6,1,Male,AGP,50624,BANENDRA KUMAR MUSHAHARY,3.32,MOHIBUL HAQUE.,INC,M,,IND,BANENDRA KUMAR MUSHAHARY,18.99,0.920000000000002,-0.18,AGP
Assam,11,2001,5,25,GOLAKGANJ,82.4,51.26,General,115563,4,1,Male,BJP,48808,DINESH CHANDRA SARKER,24.96,ALAUDDIN SARKAR,CPI,M,,CPI,ALAUDDIN SARKAR,6.03,-2.3,24.33,BJP
Assam,11,2001,5,26,BILASIPARA WEST,83.61,29.93,General,95130,9,1,Male,AGP,23801,ALI AKBAR MIAH,2.8,HATEM ALI CHOUDHURY,INC,M,,AIIC(T),ALI AKBAR MIAH,3.94,-1.62,-0.83,AGP
Assam,11,2001,5,27,BILASIPARA EAST,81,38.19,General,124087,5,1,Male,AGP,38380,PRASHANTA KUMAR BARUAH,9.52,MOZIBAR RAHMAN,INC,M,,AGP,PRASANTA KUMAR BARUA,-4.09,-1,5.27,""
Assam,11,2001,5,28,GOSSAIGAON,89.53,54.92,General,125082,7,1,Male,INC,61504,METHIAS TUDU,18.9,DR. BIBHUTI BHUSAN BRAHMA,IND,M,,AGP,RAJENDRA MUSHAHARY,18.06,8.52,9.09,INC
Assam,11,2001,5,29,KOKRAJHAR WEST,87.47,71.51,ST,119866,5,1,Male,IND,74971,HEMENDRA NATH BRAHMA,59.54,LAHENDRA BASUMATARY,IND,M,,IND,HEMENDRA NATH BRAHMA,43.95,6.45999999999999,50.95,""
Assam,11,2001,5,30,KOKRAJHAR EAST,87.68,81.91,ST,126093,4,1,Female,IND,90553,PRAMILA RANI BRAHMA,68.92,CHARAN NARZARY,INC,M,,IND,PRAMILA RANI BRAHMA,36.82,9.21000000000001,45.24,""
Assam,11,2001,5,31,SIDLI,81.49,72.61,ST,140082,5,1,Male,IND,82876,MATINDRA BASUMATARY,58.11,ANDRIAS HAJOARY,PDF,M,,IND,ANDRIAS HAJOARY,40.01,7.97999999999999,54.21,""
Assam,11,2001,5,32,BONGAIGAON,75.69,61.52,General,113414,5,1,Male,AGP,52814,PHANI BHUSAN CHOUDHURY,31.29,RAJESWAR CHOUDHURY,INC,M,,AGP,PHANI BHUSAN CHOUDHURY,10.8,-1.54000000000001,-0.66,""
Assam,11,2001,5,33,BIJNI,83.27,46.09,General,89751,7,1,Male,IND,34449,ROMIO BRAHMA,21.65,DHIRESH BARMAN,INC,M,,IND,MOHINI BASUMATARY,5.49,4.17,7,""
Assam,11,2001,5,34,ABHAYAPURI NORTH,84.16,43.3,General,93955,8,1,Male,AGP,34241,BHUPEN RAY,1.86,ABDUL HAI NAGARI,IND,M,,AGP,BHUPEN CH. RAY,-5.25,-3.51000000000001,-0.59,""
Assam,11,2001,5,35,ABHAYAPURI SOUTH,80.72,50.02,SC,112250,6,1,Male,INC,45318,CHANDAN KUMAR SARKAR,4.01,RABIN BANIKYA,AGP,M,,AGP,RABIN BANIKYA,-7.02,-1.94,-30.79,INC
Assam,11,2001,5,36,DUDHNAI,72.32,51.54,ST,121839,6,1,Male,INC,45417,PRANOY RABHA,13.8,AKAN RABHA,AGP,M,,AGP,AKAN RABHA,21.78,-2.82000000000001,5.62,INC
Assam,11,2001,5,37,GOALPARA EAST,77.66,38.88,General,121763,7,1,Male,NCP,36766,SHADEED MAZUMDER,13.32,JYOTISH DAS,AGP,M,,AGP,JYOTISH DAS,12.09,0.439999999999998,11.79,NCP
Assam,11,2001,5,38,GOALPARA WEST,80.58,35.7,General,94203,10,1,Male,NCP,27098,SHEIKH SHAH ALAM,17.26,ABU BAKKAR SIDDIQUE JOTDAR,INC,M,,INC,ABU BAKKAR SIDDIQUE JOTDAR,7.79,-2.47,9.04,NCP
Assam,11,2001,5,39,JALESWAR,80.53,53.03,General,85337,6,1,Male,INC,36444,AFTABUDDIN,24.15,AFZALUR RAHMAN,SAP,M,,INC,AFZALUR RAHMAN,12.61,-4.23,13.66,""
Assam,11,2001,5,40,SORBHOG,74.96,32.9,General,129311,9,1,Male,IND,31890,SAMSUL HOQUE,4.2,ANILANANDA PATHAK,BJP,M,,CPM,HEMEN DAS,-10.77,-5.82000000000001,-23.03,IND
Assam,11,2001,5,41,BHABANIPUR,80.86,44.65,General,94096,5,1,Male,INC,33974,SARBANANDA CHOUDHURY,7.31,MILAN BARO,IND,M,,AGP,SURENDRA NATH MEDHI,7.19,0.469999999999999,-5.5,INC
Assam,11,2001,5,42,PATACHARKUCHI,70.09,21.98,General,107650,13,1,Male,IND,16586,PABINDRA DEKA,0.13,MANORANJAN DAS,IND,M,,AGP,MOHAN DAS,-33.19,2.42,-45.6,IND
Assam,11,2001,5,43,BARPETA,85.97,45.95,General,117273,9,1,Male,INC,46326,ISMAIL HUSSAIN,0.19,KUMAR DEEPAK DAS,AGP,M,,AIIC(T),ISMAIL HUSSAIN,13.44,9.11,-5.83,INC
Assam,11,2001,5,44,JANIA,76.75,33.73,General,105845,9,1,Male,INC,27401,ASAHAQUE ALI,4.19,A. JALIL TALUKDAR,IND,M,,UMFA,ABDUR ROUF,12.44,-7.84,2.95,INC
Assam,11,2001,5,45,BAGHBAR,82.14,57.69,General,81316,7,1,Male,INC,38537,DILDER REZZA,32,MD. RAHAM ALI,AGP,M,,UMFA,SHEIKH ABDUL HAMID,18.01,-4.20999999999999,18.99,INC
Assam,11,2001,5,46,SARUKHETRI,77.47,37.97,General,118236,9,1,Male,IND,34782,DR. TARA PRASAD DAS,16.25,NIZAM UDDIN KHAN,CPM,M,,CPM,NIZAMUDDIN KHAN,9.5,-0.450000000000003,3.9,IND
Assam,11,2001,5,47,CHENGA,77.88,39.8,General,79637,9,1,Male,INC,24686,SUKUR ALI AHMED,1.56,LIAKAT ALI,IND,M,,INC,SUKUR ALI,7.51,-3.72,-4.93,""
Assam,11,2001,5,48,BOKO,77.21,56.66,SC,128422,7,1,Male,INC,56177,GOPI NATH DAS,23.58,JYOTI PRASAD DAS,AGP,M,,AGP,JYOTI PRASAD DAS,0.0699999999999932,-1.18000000000001,7.19,INC
Assam,11,2001,5,49,CHAYGAON,79.45,57.48,General,110955,2,1,Male,INC,50675,RANA GOSWAMI,14.97,DR. KAMALA KANTA KALITA,AGP,M,,AGP,KAMALA KANTA KALITA,7.41999999999999,-0.659999999999997,9.71,INC
Assam,11,2001,5,50,PALASBARI,77.24,37.3,General,107403,5,1,Male,IND,30943,PRANAB KALITA,0.77,JATIN MALI,AGP,M,,AGP,JATIN MALI,-23.59,2.22,-40.52,IND
Assam,11,2001,5,51,JALUKBARI,75.8,46.76,General,127120,11,1,Male,INC,45054,HIMANTA BISWA SARMA,10.4,BHRIGU KUMAR PHUKAN,NCP,M,,AGP,BHRIGU KUMAR PHUKAN,-8.21,2.03,-9.87,INC
Assam,11,2001,5,52,DISPUR,59.03,36.92,General,215074,12,1,Male,INC,46871,ROBIN BORDOLOI,2.66,ATUL BORA,IND,M,,,,,,,
Assam,11,2001,5,53,GAUHATI EAST,54.33,53.31,General,164730,12,1,Male,INC,47713,PANKAJ BORA,17.82,BIRAJ KUMAR SARMA,AGP,M,,AGP,BIRAJ KUMAR SARMA,7.02,-4.53,-1.54,INC
Assam,11,2001,5,54,GAUHATI WEST,63.12,35.26,General,163848,7,1,Male,INC,36471,HEMANTA TALUKDAR,4.4,MANOJ RAM PHOOKUN,BJP,M,,AGP,RAMENDRA NARAYAN KALITA,-9.15,-4.50000000000001,-11.01,INC
Assam,11,2001,5,55,HAJO,75.16,48.91,General,110785,7,1,Male,INC,40726,DR. HAREN DAS,12.51,NURUL HUSSAIN,AGP,M,,AGP,NURUL HUSSAIN,-12.44,-0.510000000000005,-33.15,INC
Assam,11,2001,5,56,KAMALPUR,74.52,42.47,General,118568,7,1,Female,INC,37520,UTTARA KALITA,26,SATYABRAT KALITA,IND,M,,AGP,MAIDUL ISLAM BORA,-12.67,1.58,-2.88,INC
Assam,11,2001,5,57,RANGIYA,75.69,35.09,General,125408,6,1,Male,INC,33308,BHUBANESWAR KALITA,1.84,ANANTA DEKA,CPM,M,,AGP,THANESWAR BORO,-17.64,1.09,-29.57,INC
Assam,11,2001,5,58,TAMULPUR,79.73,53.21,General,132056,6,1,Male,IND,56017,BISWAJIT DAIMARY,16.01,PADUM CHAUHAN,INC,M,,IND,DERHAGRA MOCHAHARI,20.11,4.75,6.85,""
Assam,11,2001,5,59,NALBARI,72.45,47.47,General,131205,6,1,Male,INC,45125,MADAN KALITA,15.4,ALAKA SARMA,AGP,F,,AGP,NAGEN SARMA,7.39,0.0499999999999972,-0.69,INC
Assam,11,2001,5,60,BARKHETRY,75.81,66.86,General,127750,4,1,Male,INC,64748,BHUMIDHAR BARMAN,37.09,PULAKESH BARUA,IND,M,,AGP,PULAKESH BARUA,14.47,-5.33,29.54,INC
Assam,11,2001,5,61,DHARMAPUR,71.41,50.64,General,104170,3,1,Male,INC,37674,NILAMANI SEN DEKA,1.95,CHANDRA MOHAN PATOWARY,AGP,M,,AGP,CHANDRA MOHAN PATOWARY,-19.96,-1.51000000000001,-43.09,INC
Assam,11,2001,5,62,BARAMA,75.98,39.04,ST,115751,6,1,Male,INC,34331,PANIRAM RABHA,9.38,NAGESWAR CHOUDHURY,IND,M,,AGP,REKHA RANI DAS BORO,-0.369999999999997,3.55,-4.19,INC
Assam,11,2001,5,63,CHAPAGURI,82.73,70.3,ST,110770,9,1,Male,IND,64427,TIJEN BASUMATARY,62.28,SUREN SWARGIARY,IND,M,,IND,JAGMOHAN BASMATARY,30.14,4.77000000000001,58.94,""
Assam,11,2001,5,64,PANERY,72.54,51.46,General,101688,6,1,Female,IND,37956,KAMALI BASUMATARI,22.94,MRIDULA SAHARIA,INC,F,,IND,KUMUD CHANDRA DAS,9.43,-4.27,9.35,""
Assam,11,2001,5,65,KALAIGAON,79.56,30,General,115187,10,1,Male,IND,27493,NATHU BORO,3.36,MUKUL SAIKIA,INC,M,,AGP,MAHENDRA MOHAN RAI CHOUDHURY,0.789999999999999,3.2,0.31,IND
Assam,11,2001,5,66,SIPAJHAR,76.95,49.24,General,121347,9,1,Male,AGP,45978,DR. ZOII NATH SARMAH,0.23,BINANDA KUMAR SAIKIA,INC,M,,AGP,ZOII NATH SARMAH,-0.719999999999999,-0.459999999999994,-5.6,""
Assam,11,2001,5,67,MANGALDOI,75.11,44.15,SC,140056,6,1,Male,INC,46443,BASANTA DAS,10.43,HIREN KUMAR DAS,AGP,M,,AGP,HIREN KUMAR DAS,2.1,-1.58,2.41,INC
Assam,11,2001,5,68,DALGAON,82.03,45.38,General,123199,6,1,Male,AGP,45860,ABDUL JABBAR,16.55,SYEDA ANOWARA TAIMUR,INC,F,,AGP,ABDUL JABBAR,2.3,2.21000000000001,2.99,""
