State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Manipur,8,2000,2,17,LAMSANG,90.27,34.18,General,22167,9,1,Male,MSCP,6840,SOROKHAIBAM RAJEN SINGH,0.81,WANGKHEIMAYUM BRAJABIDHU SINGH,BJP,M,,INC,SOROKHAIBAM RAJEN SINGH,12.05,-3.51000000000001,-0.92,MSCP
Manipur,8,2000,2,18,KONTHOUJAM,92.82,34.98,General,21262,5,1,Male,MSCP,6903,HENAM LOKHON,10.67,NONGMAITHEM JOYKUMAR,CPI,M,,INC,HENAM LOKHON,0.159999999999997,0.389999999999986,10.38,MSCP
Manipur,8,2000,2,19,PATSOI,85.81,38.54,General,23833,6,1,Male,MSCP,7882,DR. LEISHANGTHEM CHANDRAMANI,17.97,LEISHANGTHEM THOIREN,CPI,M,,INC,LEISANGTHEM CHANDRAMANI SINGH,9.21,-4.36,7.61,MSCP
Manipur,8,2000,2,20,LANGTHABAL,92.23,40.3,General,18166,5,1,Male,MPP,6753,OKRAM JOY SINGH,1.4,KARAM BABUDHON SINGH,MSCP,M,,INC,K. BABUDHON SINGH,-0.82,0.829999999999998,0.83,MPP
Manipur,8,2000,2,21,NAORIYA PAKHANGLAKPA,91.39,25.22,General,23510,10,1,Female,IND,5418,WAHENGBAM LEIMA DEVI,7.92,AKOIJAM IBOBI,SAP,M,,IND,A.K. LANNGAM,-7.4,-2.12,4.06,""
Manipur,8,2000,2,22,WANGOI,93.73,41.6,General,18243,5,1,Male,MSCP,7113,WAHENGBAM NIPAMACHA SINGH,8.99,YUMNAM MANI SINGH,BJP,M,,INC,W. NIPAMACHA SINGH,17.85,-1.89,6.85,MSCP
Manipur,8,2000,2,23,MAYANG IMPHAL,91.6,27.55,General,18940,11,1,Male,INC,4780,KHUMUJAM AMUTOMBI SINGH,0.55,MEINAM NILCHANDRA SINGH,MSCP,M,,INC,M. NILCHANDRA SINGH,-4.58,-1.63000000000001,-5,""
Manipur,8,2000,2,24,NAMBOL,93.51,40.95,General,23478,5,1,Male,MSCP,8990,THOUNAOJAM BIRA SINGH,4.19,NAMEIRAKPAM LOKEN SINGH,MPP,M,,MPP,NAMEIRAKPAM LOKEN,5.04000000000001,-0.36999999999999,1.72,MSCP
Manipur,8,2000,2,25,OINAM,88.46,48.51,General,20394,3,1,Male,MSCP,8752,DR. YUMNAM JITEN,18.65,LAISHRAM RADHAKISHWOR SINGH,NCP,M,,MPP,YUMNAM JITEN,9.25,-4.54000000000001,17.01,MSCP
Manipur,8,2000,2,26,BISHENPUR,93.43,46.88,General,22420,3,1,Male,MSCP,9821,KONTHOUJAM GOVINDAS SINGH,14.78,NINGTHOUJAM SANAJAOBA SINGH,BJP,M,,INC,GOVINDAS KONGTHOUJAM,26.43,-0.0799999999999983,13.61,MSCP
Manipur,8,2000,2,27,MOIRANG,90.01,20.87,General,27357,9,1,Male,INC,5140,LAISHRAM KERANI SINGH,1.5,SALAM GOPAL SINGH,FPM,M,,MPP,MD. HESHAMUDDIN,-4.1,-2.30999999999999,-0.21,INC
Manipur,8,2000,2,28,THANGA,90.45,25.75,General,17137,4,1,Male,MSCP,3992,HEISNAM SANAYAIMA SINGH,0.36,HAOBIJAM KANGJAMBA SINGH,BJP,M,,JD,TONGBRAM MANGIBABU,-4.44,-1.61,-5.73,MSCP
Manipur,8,2000,2,29,KUMBI,88.25,25.72,General,21044,7,1,Male,MSCP,4777,SANASAM BIR SINGH,0.43,NINGTHOUJAM MANGI,CPI,M,,CPI,NINGTHOUJAM MANGI,1.93,-3.66,-3.19,MSCP
Manipur,8,2000,2,30,LILONG,89.83,36.56,General,20420,3,1,Male,NCP,6706,ALLAUDIN,0.83,DR. MD. MANIRUDDIN SHAIKH,INC,M,,INC,MD. HELALUDDIN KHAN,-1.16999999999999,-1.68000000000001,-5.1,NCP
Manipur,8,2000,2,31,THOUBAL,91.97,37.64,General,21745,5,1,Male,MSCP,7527,LEITANTHEM TOMBA,13.8,ABDUL ROUF (TEMBA),MPP,M,,MPP,LEITANTHEM TOMBA,-22.55,-1.83,-20.36,MSCP
Manipur,8,2000,2,32,WANGKHEM,92.73,35.64,General,21354,7,1,Male,INC,7057,DR. NIMAI CHAND LUWANG,15.51,DR. IBOCHOUBA LONGJAM,SAP,M,,INC,DR. NIMAI CHAND LUWANG,-8.66,-0.310000000000002,6.37,""
Manipur,8,2000,2,33,HEIROK,90.45,40.29,General,21034,5,1,Male,INC,7665,MOIRANGTHEM OKENDRO,8.98,NONGMEIKAPAM KOMOL SINGH,BJP,M,,INC,MOIRANGTHEM OKENDRO,3.89,-2.53,2.22,""
Manipur,8,2000,2,34,WANGJING TENTHA,91.41,35.14,General,22686,6,1,Male,MSCP,7288,MOIRANGTHEM HEMANTA SINGH,2.82,MOIRANGTHEM NARA SINGH,CPI,M,,INC,MOIRANGTHEM HEMANTA SINGH,-6.83,-1.09,-6.59,MSCP
Manipur,8,2000,2,35,KHANGABO,95.65,48.73,General,23909,5,1,Male,MPP,11144,LAISHRAM JATRA SINGH,0.23,OKRAM IBOBI SINGH,INC,M,,MPP,LAISHRAM JATRA SINGH,8.73999999999999,0.0700000000000074,-5.44,""
Manipur,8,2000,2,36,WABGAI,94.48,32.61,General,20391,7,1,Male,INC,6282,MAYENGBAM MANIHAR SINGH,11.5,MD. ABDUL SALAM,MPP,M,,MPP,ABDUL SALAM,-5.6,-1.28,0.74,INC
Manipur,8,2000,2,37,KAKCHING,89.65,29.42,General,20462,6,1,Male,INC,5398,N. NIMAI SINGH,7.81,THOKCHOM TOMBA SINGH,CPI,M,,CPI,KSHETRIMAYUM IRABOT SINGH,-10.33,-0.349999999999994,6.36,INC
Manipur,8,2000,2,38,HIYANGLAM,90.61,30.1,General,20157,6,1,Male,MSCP,5498,MAIBAM KUNJO SINGH,9.44,ELANGBAM BIRAMANI SINGH,MPP,M,,JD,MAIBAM KUNJO SINGH,-11.72,-1.68000000000001,2.2,MSCP
Manipur,8,2000,2,39,SUGNOO,91.32,27.3,General,20871,9,1,Male,BJP,5204,KANGUJAM RANJIT SINGH,2.42,MAYANGLAMBAM BABU SINGH,MSCP,M,,JD,MAYANGLAMBAM BABU SINGH,1.93,0.149999999999991,1.01,BJP
Manipur,8,2000,2,40,JIRIBAM,78.49,59.27,General,23455,3,1,Male,MSCP,10911,ASHANGBAM BIREN,29.73,THOUDAM DEBENDRA,INC,M,,INC,TH. DEBENDRA,10.57,-3.59,27.65,MSCP
Manipur,8,2000,2,41,CHANDEL,95.45,39.28,ST,35176,13,1,Male,RJD,13187,HANGKHANPAO,5.52,BD. BEHRING ANAL,MSCP,M,,JD,HANGKHANPAO,-6.15,1.5,-3.43,RJD
Manipur,8,2000,2,42,TENGNOUPAL,95.49,45.58,ST,31936,5,1,Male,NCP,13900,ONJAMANG HAOKIP,12.73,W. MORUNG MKUNGA,INC,M,,INC,W. MORUNG MAKUNGA,-6.97,2.97,6.15,NCP
Manipur,8,2000,2,43,PHUNGYAR,68.6,31,ST,21345,8,1,Male,INC,4539,RISHANG KEISHING,8.17,WUNGNAOSHANG KEISHING,JD(U),M,,INC,RISHANG KEISHING,-19.55,-11.01,-19.85,""
Manipur,8,2000,2,44,UKHRUL,73.07,50.57,ST,28627,11,1,Male,BJP,10578,D. SHAIZA,28.82,A.S. ARTHUR,INC,M,,INC,A.S. ARTHUR,1.78,-8.71000000000001,20.88,BJP
Manipur,8,2000,2,45,CHINGAI,56.1,23.13,ST,30442,7,1,Male,FPM,3950,DR. KHASHIM RUIVAH,3.86,R.N. CHIHANPAM,BJP,M,,INC,DR. MASHANGTHEI HORAM,-14.78,-28.65,-12.07,FPM
Manipur,8,2000,2,46,SAIKUL,89.97,55.02,ST,29788,9,1,Male,NCP,14746,CHUNGKHOKAI DOUNGEL,40.69,JOHNSON KEISHING,FPM,M,,MPP,CHUNGKHOKAI DOUNGEL,5.6,-1.26000000000001,24.9,NCP
Manipur,8,2000,2,47,KARONG,94.41,28.26,ST,42022,10,1,Male,INC,11210,L. JONATHAN,4.12,P.S. HENRY PAOTEI,FPM,M,,SAP,L. JONATHAN,-11.77,-1.19,-3.81,INC
Manipur,8,2000,2,48,MAO,92.31,58.85,ST,42608,4,1,Male,INC,23149,M. THOHRII,23.74,SOSO LORHO,MSCP,M,,ICS,M. THOHRII,-4.1,-5.8,-2.23,INC
Manipur,8,2000,2,49,TADUBI,95.37,23.87,ST,34715,8,1,Male,FPM,7903,K. RAINA,0.31,FRANCIS NGAJOKPA,INC,M,,JD,O. LOHRII,-12.84,3.21000000000001,-11.14,FPM
Manipur,8,2000,2,50,KANGPOKPI,91.49,63.04,General,25253,6,1,Male,NCP,14565,THANGMINLIEN KIPGEN,39.53,RANJIT GURUNG,INC,M,,MPP,THANGMINLEN,18.52,-0.460000000000008,29.43,NCP
Manipur,8,2000,2,51,SAITU,95.49,48.24,ST,31647,7,1,Male,FPM,14580,HAOKHOLET KIPGEN,0.62,NGAMTHANG HAOKIP,MSCP,M,,MPP,NGAMTHANG HAOKIP,9.71,0.399999999999991,-8.84,FPM
Manipur,8,2000,2,52,TAMEI,92.2,42.82,ST,24079,10,1,Male,MSCP,9506,MANGAIBOU,25.13,ATHUAN ABONMAI,FPM,M,,IND,D.P. PANMEI,17.6,1.12,21.92,MSCP
Manipur,8,2000,2,53,TAMENGLONG,84.95,44.47,ST,20047,6,1,Male,MSCP,7572,SAMUEL JENDAI,18.86,KHANGTHUANANG PANMEI,SAP,M,,SAP,SAMUEL,3.18,-2.55,15.78,MSCP
Manipur,8,2000,2,54,NUNGBA,87.97,42.38,ST,16849,10,1,Male,FPM,6282,GANGMUMEI KAMEI,6.69,GAIKHANGAM,INC,M,,FPM,GANGMUMEI KAMEI,5.79,0.219999999999999,5.15,""
Manipur,8,2000,2,55,TIPAIMUKH,84.64,20.56,ST,13832,7,1,Male,NCP,2407,NGURSANGLUR,0.12,DR. CHALTONLIEN,INC,M,,INC,DR. CHALTONLIAN AMO,-27.72,-1.06999999999999,-21.86,NCP
Manipur,8,2000,2,56,THANLON,92.25,57.81,ST,16620,4,1,Male,MSCP,8864,SONGCHINKHUP,23.06,C. THAN,SAP,M,,MPP,SONGCHINKHUP,11.84,10.95,10.46,MSCP
Manipur,8,2000,2,57,HENGLEP,91.6,27.35,ST,21590,13,1,Male,INC,5409,T. MANGA VAIPHEI,8.33,T. THANGZALAM HAOKIP,MSCP,M,,JD,SEHPU HAOKIP,-7.26,3.22999999999999,3.52,INC
Manipur,8,2000,2,58,CHURACHANDPUR,83.23,50.69,ST,37135,4,1,Male,MSCP,15666,V. HANGKHANLIAN,2.74,T. PHUNGZATHANG,INC,M,,NPP,V. HANGKHANLIAN,-7.89,2.97,-30.49,MSCP
Manipur,8,2000,2,59,SAIKOT,91.7,29.21,ST,34666,10,1,Male,MSCP,9286,M. CHUNGKHOSEI,6.64,T.N. HAOKIP,MPP,M,,MPP,T.N. HAOKIP,-1.44,3.44,2.05,MSCP
Manipur,8,2000,2,60,SINGHAT,92.01,32.29,ST,21708,7,1,Male,JD(U),6450,N. ZATAWN,6.93,SMT. T. NGAIZANEM (NENEM HAOKIP),SAP,F,,NPP,T. GOUZADOU,-4.45,7.64,0.52,JD(U)
Manipur,7,1995,2,1,KHUNDRAKPAM,85.89,41.32,General,18146,6,1,Male,MPP,6440,KONJENGBAM BINOY,19.88,LAIRELLAKPAM LALA SINGH,FPM,M,,,,,,,
Manipur,7,1995,2,2,HEINGANG,91.94,33.81,General,20025,8,1,Male,FPM,6225,WAKAMBAM THOIBA SINGH,13.57,YANGLEM MANGI SINGH,IND,M,,,,,,,
Manipur,7,1995,2,3,KHURAI,92.14,28.27,General,20929,9,1,Male,IND,5452,NINGTHOUJAM BIHARI SINGH,2.86,LAISHRAM SOTINKUMAR,CPI,M,,MPP,CHANDAM MANIHAR SINGH,-6.37,4.86,-1.49,IND
Manipur,7,1995,2,4,KHETRIGAO,94.45,38.64,General,21900,5,1,Male,JD,7993,BASANT KUMAR WANGKHEM,3.32,MUHAMMUDDIN SHAH,INC,M,,,,,,,
Manipur,7,1995,2,5,THONGJU,92.79,30.51,General,20590,8,1,Male,MPP,5829,DR. SAPAM DHANANJOY,4.13,THINGUJAM CHATUKINI,JD,M,,,,,,,
Manipur,7,1995,2,6,KEIRAO,91.93,27.97,General,18259,9,1,Male,INC,4695,HIDAM BIDUR SINGH,9.53,CHINGAKHAM SHYAMJAI SINGH,MPP,M,,JD,HIDAM BIDUR SINGH,-10.45,-2.16,-5.46,INC
Manipur,7,1995,2,7,ANDRO,92.14,39.58,General,21056,5,1,Male,MPP,7678,SALAM CHANDRA SINGH,11.87,DR. ANGOU SINGH CHINGAKHAM,IND,M,,INC,L. AMUJOU,0.689999999999998,-0.489999999999995,6.61,MPP
Manipur,7,1995,2,8,LAMLAI,92.28,37.3,General,18017,4,1,Male,MPP,6202,KSHETRIMAYUM BIREN SINGH,6.42,PHEIROIJAM PARIJAT,CPI,M,,CPI,PHEIROIJAM PARIJAT,7.61,7.06,5.51,MPP
Manipur,7,1995,2,9,THANGMEIBAND,80.44,46.16,General,20644,6,1,Male,INC,7666,RADHABINOD KOIJAM,10.35,NINGTHOUJAM BINOY SINGH,SAP,M,,MPP,NGANGBAM KUMARJIT,-13.52,-0.350000000000009,-10.23,INC
Manipur,7,1995,2,10,URIPOK,84.77,27.46,General,15661,6,1,Male,MPP,3646,N. NODIACHAND SINGH,2.25,LAISHRAM NANDAKUMAR SINGH,FPM,M,,INC,T. GUNADHWAJA SINGH,-7.4,2.83,-4.75,MPP
Manipur,7,1995,2,11,SAGOLBAND,82.93,33.69,General,18030,5,1,Male,MPP,5037,MOIRANGTHEM KUMAR SINGH,10.18,KHWEIRARPAM LOKEN SINGH,JD,M,,INC,R. K. JAICHANDRA,-16.57,2.91000000000001,-0.950000000000001,MPP
Manipur,7,1995,2,12,KEISAMTHONG,87.99,55.63,General,20613,4,1,Male,MPP,10091,R.K. RANBIR,16.68,LAISHROM LALIT SINGH,INC,M,,MPP,RAJ KUMAR RANBIR,14.75,2.66,11.26,""
Manipur,7,1995,2,13,SINGJAMEI,87.01,40.87,General,16070,9,1,Male,INC,5714,IRENGBAM HEMOCHANDRA SINGH,6.39,HAOBAM BHUBON SINGH,BJP,M,,INC,IRENGBAM TOMPOK SINGH,-9.43,-0.019999999999996,4.75,""
Manipur,7,1995,2,14,YAISKUL,87.57,36.39,General,18617,6,1,Male,BJP,5932,ELANGBAM KUNJESWAR SINGH,2.89,GURUMAYUM JOYKUMAR SHARMA,MPP,M,,INC,R. K. DORENDRA,-6.17,-0.670000000000002,-7.65,BJP
Manipur,7,1995,2,15,WANGKHEI,84.1,36.81,General,25771,6,1,Male,INC,7977,YUMKHAM ERABOT,7.85,DR. HAOBAM BOROBABU SINGH,MPP,M,,MPP,HAOBAM BOROBABU,-19.24,7.44999999999999,-5.47,INC
Manipur,7,1995,2,16,SEKMAI,88.62,33.25,SC,17638,4,1,Male,INC,5197,NINGTHOUJAM BIREN,4.68,SHRI KHWAIRAKPAM CHAOBA,MPP,M,,INC,NINGTHOUJAM BIREN,3.84,-0.5,2.12,""
Manipur,7,1995,2,17,LAMSANG,93.78,22.13,General,20163,8,1,Male,INC,4184,SOROKHAIBAM RAJEN SINGH,1.73,WANGKHEIMAYUM BRAJABIDHU SINGH,IND,M,,MPP,DEVEN,-9.89,2.83,-0.96,INC
Manipur,7,1995,2,18,KONTHOUJAM,92.43,34.82,General,19616,5,1,Male,INC,6313,HENAM LOKHON,0.29,HEIGRUJAM THOITHOI,MPP,M,,MPP,HEIGRUJAM THOITHOI,-14.92,-4.73999999999999,-11.46,INC
Manipur,7,1995,2,19,PATSOI,90.17,29.33,General,21881,7,1,Male,INC,5787,LEISANGTHEM CHANDRAMANI SINGH,10.36,N. MUHINDRO SINGH,MPP,M,,ICS(SCS),N. IBOMCHA,-20.5,1.58,-1.95,INC
Manipur,7,1995,2,20,LANGTHABAL,91.4,41.12,General,17756,6,1,Male,INC,6674,K. BABUDHON SINGH,0.57,O. JOY,MPP,M,,,,,,,
Manipur,7,1995,2,21,NAORIYA PAKHANGLAKPA,93.51,32.62,General,22001,7,1,Male,IND,6711,A.K. LANNGAM,3.86,W. ANGOU SINGH,INC,M,,,,,,,
Manipur,7,1995,2,22,WANGOI,95.62,23.75,General,17036,5,1,Male,INC,3868,W. NIPAMACHA SINGH,2.14,Y. MANI SINGH,FPM,M,,ICS(SCS),NIPAMACHA SINGH,-7.21,2.38000000000001,-2.86,INC
Manipur,7,1995,2,23,MAYANG IMPHAL,93.23,32.13,General,18318,6,1,Male,INC,5488,M. NILCHANDRA SINGH,5.55,AMUTOMBI KHUMUJAM SINGH,JD,M,,JD,KHUMUJAM AMUTOMBI SINGH,-8.82,6.25,-2.77,INC
Manipur,7,1995,2,24,NAMBOL,93.88,35.91,General,20771,5,1,Male,MPP,7003,NAMEIRAKPAM LOKEN,2.47,TH. CHAOBA,INC,M,,INC,TH. CHAOBA SINGH,-12.99,1.39,-18.86,MPP
Manipur,7,1995,2,25,OINAM,93,39.26,General,18218,6,1,Male,MPP,6651,YUMNAM JITEN,1.64,KEISHAM APABI DEVI,INC,F,,INC,KEISHAM BIRA SINGH,1.23999999999999,1.11,-5.29,MPP
Manipur,7,1995,2,26,BISHENPUR,93.51,20.45,General,19695,8,1,Male,INC,3766,GOVINDAS KONGTHOUJAM,1.17,KHUNDRAKPAM JIBON SINGH,JD,M,,JD,KHUNDRAKPAM JIBON SINGH,-7.05,3.26000000000001,-3.43,INC
Manipur,7,1995,2,27,MOIRANG,92.32,24.97,General,24229,6,1,Male,MPP,5586,MD. HESHAMUDDIN,1.71,HEMAM BIR,IND,M,,INC,MAIREMBAM KOIRENG SINGH,6.11,8.22999999999999,0.69,MPP
Manipur,7,1995,2,28,THANGA,92.06,30.19,General,15389,4,1,Male,JD,4277,TONGBRAM MANGIBABU,6.09,HEISNAM SANAIMA,INC,M,,MPP,SALAM IBOHAL SINGH,5.74,2.89,3.31,JD
Manipur,7,1995,2,29,KUMBI,91.91,23.79,General,19046,6,1,Male,CPI,4164,NINGTHOUJAM MANGI,3.62,SANASAM BIRA,INC,M,,CPI,NINGTHOUJAM MANGI,-1.46,7.03999999999999,1.56,""
Manipur,7,1995,2,30,LILONG,91.51,37.73,General,18455,6,1,Male,INC,6371,MD. HELALUDDIN KHAN,5.93,ALAUDDIN,MPP,M,,INC,MD. HELALUDDIN,-17.21,-1.5,-4.27,""
Manipur,7,1995,2,31,THOUBAL,93.8,60.19,General,19907,5,1,Male,MPP,11239,LEITANTHEM TOMBA,34.16,THOUDAM KRISHNA SINGH,INC,M,,JD,THOUDAM KRISHNA,8.65,3.00999999999999,31.08,MPP
Manipur,7,1995,2,32,WANGKHEM,93.04,44.3,General,19103,3,1,Male,INC,7873,DR. NIMAI CHAND LUWANG,9.14,LONGJAM IBOTOMBA SINGH,MPP,M,,INC,NIMAICHAND LUWANG,-15.87,-1.33,-13.5,""
Manipur,7,1995,2,33,HEIROK,92.98,36.4,General,19073,6,1,Male,INC,6456,MOIRANGTHEM OKENDRO,6.76,NONGMEIKAPAM KOMOL SINGH,MPP,M,,JD,NONGMEIKAPAM KOMON SINGH,-8.05,3.35000000000001,3.29,INC
Manipur,7,1995,2,34,WANGJING TENTHA,92.5,41.97,General,19676,5,1,Male,INC,7638,MOIRANGTHEM HEMANTA SINGH,9.41,MOIRANGTHEM NARA SINGH,CPI,M,,CPI,MOIRANG THEM NARSING,10.38,3.81,5.93,INC
Manipur,7,1995,2,35,KHANGABO,95.58,39.99,General,20986,3,1,Male,MPP,8021,LAISHRAM JATRA SINGH,5.67,OKRAM IBOBI SINGH,INC,M,,INC,OKRAM IBOBI,4.78,1.91,-5.5,MPP
Manipur,7,1995,2,36,WABGAI,95.76,38.21,General,18492,6,1,Male,MPP,6766,ABDUL SALAM,10.76,MAYANGLAMBAM MANIHAR SINGH,INC,M,,INC,MAYENGBAM MANIHAR,10.43,1.57000000000001,9.57,MPP
Manipur,7,1995,2,37,KAKCHING,90,39.75,General,18933,4,1,Male,CPI,6773,KSHETRIMAYUM IRABOT SINGH,1.45,NONGMAITHEM NIMAI SINGH,INC,M,,INC,N. NIMAI SINGH,-9.58,5.53,-9.08,CPI
Manipur,7,1995,2,38,HIYANGLAM,92.29,41.82,General,17662,4,1,Male,JD,6817,MAIBAM KUNJO SINGH,7.24,ELANGBAM BIRAMANI SINGH,INC,M,,INC,ELANGBAM BIRAMANI,7.32,3.52000000000001,6.26,JD
Manipur,7,1995,2,39,SUGNOO,91.17,25.37,General,19036,5,1,Male,JD,4404,MAYANGLAMBAM BABU SINGH,1.41,LOITONGBAM IBOMCHA SINGH,INC,M,,JD,LOITONGBAM IBOMCHA SINGH,-18.07,3.72,-11.21,""
Manipur,7,1995,2,40,JIRIBAM,82.08,48.7,General,21777,3,1,Male,INC,8706,TH. DEBENDRA,2.08,A. BIREN,IND,M,,INC,TH. DEVENDRA,-0.0700000000000003,3.34999999999999,-23.96,""
Manipur,7,1995,2,41,CHANDEL,93.95,45.43,ST,30531,10,1,Male,JD,13030,HANGKHANPAO,8.95,L. BENJAMIN,FPM,M,,JD,BD. BEHRING,20.02,-0.200000000000003,8.87,""
Manipur,7,1995,2,42,TENGNOUPAL,92.52,52.55,ST,26857,3,1,Male,INC,13058,W. MORUNG MAKUNGA,6.58,HOLKHOMANG HAOKIP,MPP,M,,INC,W. MORUNG MAKUNGA,-2.1,2.63,-34.06,""
Manipur,7,1995,2,43,PHUNGYAR,79.61,50.55,ST,18555,5,1,Male,INC,7467,RISHANG KEISHING,28.02,SOLOMON,MPP,M,,INC,RISHANG KEISHING,11.98,-2.97,14.77,""
Manipur,7,1995,2,44,UKHRUL,81.78,48.79,ST,25016,3,1,Male,INC,9982,A.S. ARTHUR,7.94,DANNY SHAIZA,JD,M,,JD,HANGMI SHAIZA,4.43,-3.15000000000001,1.81,INC
Manipur,7,1995,2,45,CHINGAI,84.75,37.91,ST,27126,7,1,Male,INC,8716,DR. MASHANGTHEI HORAM,15.93,DAVID NG. ZIMIK,SAP,M,,MPP,SOMI A. SHIMRAY,11.16,2.26000000000001,15.9,INC
Manipur,7,1995,2,46,SAIKUL,91.23,49.42,ST,23796,5,1,Male,MPP,10730,CHUNGKHOKAI DOUNGEL,15.79,HOLKHOLET KHONGSAI,INC,M,,ICS(SCS),CHUNGKHOKAI,10.37,1.23,-0.210000000000001,MPP
Manipur,7,1995,2,47,KARONG,95.6,40.03,ST,34913,4,1,Male,SAP,13360,L. JONATHAN,7.93,TH. RAPEI,MPP,M,,INC,K. S. BENJAMIN BANEE,-0.289999999999999,-0.960000000000008,1.49,SAP
Manipur,7,1995,2,48,MAO,98.11,62.95,ST,36121,3,1,Male,ICS,22310,M. THOHRII,25.97,S. LORHO,INC,M,,INC,LORHO,30.08,0.400000000000006,23.29,ICS
Manipur,7,1995,2,49,TADUBI,92.16,36.71,ST,31372,4,1,Male,JD,10614,O. LOHRII,11.45,S. HANGZING,ICS,M,,INC,NG. LUIKANG,-3.25,1.75999999999999,9.43,JD
Manipur,7,1995,2,50,KANGPOKPI,91.95,44.52,General,22312,4,1,Male,MPP,9134,THANGMINLEN,10.1,KISHORE THAPA,SAP,M,,JD,L. S. JOHN,20.06,1.19,9.95,MPP
Manipur,7,1995,2,51,SAITU,95.09,38.53,ST,26418,8,1,Male,MPP,9680,NGAMTHANG HAOKIP,9.46,ALAR THOITAK,IND,M,,MPP,NAGAMTHANG HAOKIP,-2.07,1.40000000000001,1.6,""
Manipur,7,1995,2,52,TAMEI,91.08,25.22,ST,21970,6,1,Male,IND,5047,D.P. PANMEI,3.21,MANGAIBOU,MPP,M,,INC,I. D. DIJUANANG,-10.51,-2.98999999999999,-10.29,IND
Manipur,7,1995,2,53,TAMENGLONG,87.5,41.29,ST,18031,5,1,Male,SAP,6515,SAMUEL,3.08,DAISIN PAMEI,INC,M,,JD,DAISIN PAMEI,8.34,0.209999999999994,-4.97,SAP
Manipur,7,1995,2,54,NUNGBA,87.75,36.59,ST,15516,4,1,Male,FPM,4982,GANGMUMEI KAMEI,1.54,GAIKHANGAM,INC,M,,INC,GAIKHANGAM,-15.44,-5.69,-2.52,FPM
Manipur,7,1995,2,55,TIPAIMUKH,85.71,48.28,ST,12806,4,1,Male,INC,5299,DR. CHALTONLIAN AMO,21.98,SELKAI HRANGCHAL,JD,M,,JD,SELKAI HRANGCHAL,-27,0.559999999999988,-28.58,INC
Manipur,7,1995,2,56,THANLON,81.3,45.97,ST,15665,12,1,Male,MPP,5854,SONGCHINKHUP,12.6,T. PHUNGZATHANG,INC,M,,INC,T. PHUNGZATHANG,-1.99,-0.960000000000008,3.11,MPP
Manipur,7,1995,2,57,HENGLEP,88.37,34.61,ST,18957,6,1,Male,JD,5798,SEHPU HAOKIP,4.81,T. MANGA VAIPHEI,INC,M,,ICS(SCS),HOLKHOMANG,5.23,-4.14999999999999,0.109999999999999,JD
Manipur,7,1995,2,58,CHURACHANDPUR,80.26,58.58,ST,31141,11,1,Male,NPP,14641,V. HANGKHANLIAN,33.23,K. VUNGZALIAN,MPP,M,,NPP,V. HANGKHANLIAN,39.74,-6.33,28.92,""
Manipur,7,1995,2,59,SAIKOT,88.26,30.65,ST,33045,10,1,Male,MPP,8938,T.N. HAOKIP,4.59,NGULKHOHAO LHUNGDIM,JD,M,,KNA,T.N. HAOKIP,-3.71,-1.69,-2.49,MPP
Manipur,7,1995,2,60,SINGHAT,84.37,36.74,ST,20413,4,1,Male,NPP,6327,T. GOUZADOU,6.41,T. NGAIZANEM,MPP,F,,KNA,THANGHANLAL,-1.22,-4.88,-5.47,NPP
Manipur,6,1990,12,3,KHURAI,87.28,34.64,General,20213,7,1,Male,MPP,6111,CHANDAM MANIHAR SINGH,4.35,ATOMBA NRAIRANBOMCHA,ICS(SCS),M,,IND,ATOMBA NGAIRANGBAMCHA,11.32,2.97,-2.63,MPP
Manipur,6,1990,12,6,KEIRAO,94.09,38.42,General,19461,5,1,Male,JD,7034,HIDAM BIDUR SINGH,14.99,KONTHOUJAM RAJMANI SINGH,ICS(SCS),M,,INC,ABDUL MATLIB,17.19,5.42,14.35,JD
Manipur,6,1990,12,7,ANDRO,92.63,38.89,General,21586,3,1,Male,INC,7776,L. AMUJOU,5.26,SALAM CHANDRA SINGH,MPP,M,,INC,LOITONGBAM AMUJOU,-1.77,1.83999999999999,-7.44,""
Manipur,6,1990,12,8,LAMLAI,85.22,29.69,General,19035,5,1,Male,CPI,4817,PHEIROIJAM PARIJAT,0.91,KSHETRIMAYUM BIREN SINGH,MPP,M,,INC,YUMKHAIBAM KERANI SINGH,-13.19,5.15000000000001,-10.69,CPI
Manipur,6,1990,12,9,THANGMEIBAND,80.79,59.68,General,20499,3,1,Male,MPP,9885,NGANGBAM KUMARJIT,20.58,KOIJAM RADHABINOD,INC,M,,INC,KOIJAM RADHABINOD SINGH,14.95,6.27000000000001,1.04,MPP
Manipur,6,1990,12,10,URIPOK,81.94,34.86,General,14559,6,1,Male,INC,4159,T. GUNADHWAJA SINGH,7,ACHOU SINGH PAONAM,ICS(SCS),M,,INC,PAONAM ACHOU SINGH,3.02,4.95,2.43,""
Manipur,6,1990,12,11,SAGOLBAND,80.02,50.26,General,18509,3,1,Male,INC,7443,R. K. JAICHANDRA,11.13,M. KUMAR,MPP,M,,IND,SALAM DAMODAR,27.56,4.06999999999999,6.8,INC
